Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
250,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.01
250,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
250,32Mt_L1_EW,NONE,0.007,0.0
250,32Mt_L1_EW,32MT_EW,0.077,0.077
250,32Mt_L1_NS,NONE,0.01,0.0
250,NvcMt_L1_EW,NVCMT_EW,0.006,-0.009
250,NvcMt_L1_NS,NVCMT_NS,0.007,0.007
250,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
250,304Nvl_L3_EW,NONE,0.019,0.0
250,32Nvl_L3_EW,NONE,0.043,0.0
250,32Nvl_L1_NS,32NVL_NS,0.013,0.013
250,NvcNvl_L1_NS,NONE,0.044,0.0
250,NvcNvl_L3_EW,NONE,0.019,0.0
250,32Mt_L2_EW,32MT_EW,0.06,0.06
250,32Mt_L2_NS,NONE,0.009,0.0
250,NvcMt_L2_EW,NVCMT_EW,0.008,-0.007
250,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
250,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.003
255,304Nvl_L1_NS,304NVL_NS,0.009,0.009
255,304Nvl_L3_NS,NONE,0.007,0.0
255,304Nvl_L1_EW,304NVL_EW,0.034,0.034
255,304Nvl_L2_EW,304NVL_EW,0.029,0.029
255,32Nvl_L1_EW,32NVL_EW,0.047,-0.007
255,32Nvl_L2_EW,32NVL_EW,0.052,0.01
255,NvcNvl_L3_NS,NONE,0.007,0.0
255,NvcNvl_L2_NS,NONE,0.007,0.0
255,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.017
255,NvcNvl_L2_EW,NVCNVL_EW,0.023,0.023
255,32Mt_L1_NS,32MT_NS,0.006,0.006
255,32Mt_L1_EW,32MT_EW,0.077,0.077
255,NvcMt_L1_EW,NVCMT_EW,0.006,-0.008
255,304Nvl_L2_NS,304NVL_NS,0.008,0.008
255,304Nvl_L3_EW,NONE,0.025,0.0
255,32Nvl_L3_EW,NONE,0.043,0.0
255,32Nvl_L1_NS,32NVL_NS,0.007,0.0
255,NvcNvl_L1_NS,NONE,0.009,0.0
255,NvcNvl_L3_EW,NONE,0.028,0.0
255,32Mt_L2_EW,32MT_EW,0.06,0.06
255,NvcMt_L2_EW,NVCMT_EW,0.008,-0.008
260,304Nvl_L1_EW,304NVL_EW,0.034,0.034
260,304Nvl_L2_EW,304NVL_EW,0.029,0.029
260,32Nvl_L1_EW,32NVL_EW,0.047,-0.007
260,32Nvl_L2_EW,32NVL_EW,0.052,0.01
260,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.021
260,NvcNvl_L2_EW,NVCNVL_EW,0.023,0.023
260,32Mt_L1_NS,32MT_NS,0.006,0.006
260,32Mt_L1_EW,NONE,0.007,0.0
260,32Mt_L1_EW,32MT_EW,0.077,0.077
260,304Nvl_L3_EW,NONE,0.025,0.0
260,32Nvl_L3_EW,NONE,0.043,0.0
260,NvcNvl_L3_EW,NONE,0.028,0.0
260,32Mt_L2_NS,32MT_NS,0.006,0.006
260,32Mt_L2_EW,32MT_EW,0.06,0.06
260,NvcMt_L2_EW,NVCMT_EW,0.008,-0.008
260,NvcCmt8_L1_EW,NONE,0.006,0.0
265,304Nvl_L1_EW,304NVL_EW,0.042,0.042
265,304Nvl_L2_EW,304NVL_EW,0.029,0.029
265,32Nvl_L1_EW,32NVL_EW,0.007,-0.047
265,32Nvl_L2_EW,32NVL_EW,0.008,-0.034
265,32Nvl_L1_EW,32NVL_EW,0.047,-0.007
265,32Nvl_L2_EW,32NVL_EW,0.052,0.01
265,NvcNvl_L3_NS,NONE,0.007,0.0
265,NvcNvl_L2_NS,NONE,0.007,0.0
265,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.021
265,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
265,32Mt_L1_EW,32MT_EW,0.077,0.072
265,32Mt_L1_NS,NONE,0.01,0.0
265,304Nvl_L3_EW,NONE,0.025,0.0
265,32Nvl_L3_EW,NONE,0.043,0.0
265,32Nvl_L3_EW,NONE,0.006,0.0
265,NvcNvl_L1_NS,NONE,0.009,0.0
265,NvcNvl_L3_EW,NONE,0.019,0.0
265,32Mt_L2_EW,32MT_EW,0.06,0.054
265,32Mt_L2_NS,NONE,0.009,0.0
270,304Nvl_L1_EW,304NVL_EW,0.042,0.042
270,304Nvl_L2_EW,304NVL_EW,0.029,0.029
270,304Nvl_L1_NS,NONE,0.007,0.0
270,304Nvl_L3_NS,NONE,0.008,0.0
270,32Nvl_L1_NS,32NVL_NS,0.007,0.007
270,32Nvl_L1_EW,32NVL_EW,0.007,-0.052
270,32Nvl_L2_EW,32NVL_EW,0.008,-0.038
270,32Nvl_L1_EW,32NVL_EW,0.047,-0.012
270,32Nvl_L2_EW,32NVL_EW,0.052,0.007
270,32Nvl_L3_NS,NONE,0.008,0.0
270,32Nvl_L2_NS,32NVL_NS,0.008,0.008
270,NvcNvl_L1_EW,NVCNVL_EW,0.028,0.028
270,NvcNvl_L2_EW,NVCNVL_EW,0.023,0.023
270,32Mt_L1_NS,32MT_NS,0.006,0.006
270,32Mt_L1_EW,NONE,0.007,0.0
270,32Mt_L1_EW,32MT_EW,0.084,0.079
270,304Nvl_L3_EW,NONE,0.025,0.0
270,304Nvl_L2_NS,NONE,0.007,0.0
270,32Nvl_L2_NS,32NVL_NS,0.007,0.007
270,32Nvl_L3_EW,NONE,0.043,0.0
270,32Nvl_L3_EW,NONE,0.006,0.0
270,32Nvl_L1_NS,32NVL_NS,0.007,0.007
270,NvcNvl_L3_EW,NONE,0.028,0.0
270,32Mt_L2_EW,NONE,0.008,0.0
270,32Mt_L2_EW,32MT_EW,0.065,0.06
275,304Nvl_L1_EW,304NVL_EW,0.042,0.042
275,304Nvl_L2_EW,304NVL_EW,0.036,0.036
275,32Nvl_L1_EW,32NVL_EW,0.007,-0.076
275,32Nvl_L2_EW,32NVL_EW,0.008,-0.057
275,32Nvl_L1_EW,32NVL_EW,0.047,-0.036
275,32Nvl_L2_EW,32NVL_EW,0.052,-0.012
275,NvcNvl_L1_EW,NONE,0.053,0.0
275,NvcNvl_L2_EW,NONE,0.038,0.0
275,NvcNvl_L1_EW,NVCNVL_EW,0.028,0.024
275,NvcNvl_L2_EW,NVCNVL_EW,0.023,0.023
275,NvcNvl_L1_NS,NVCNVL_NS,0.007,0.007
275,32Mt_L1_EW,32MT_EW,0.119,0.114
275,32Mt_L1_NS,NONE,0.059,0.0
275,NvcMt_L2_NS,NONE,0.005,0.0
275,NvcMt_L1_EW,NVCMT_EW,0.006,-0.013
275,304Nvl_L3_EW,NONE,0.032,0.0
275,32Nvl_L3_EW,NONE,0.043,0.0
275,32Nvl_L3_EW,NONE,0.006,0.0
275,NvcNvl_L3_EW,NONE,0.032,0.0
275,NvcNvl_L3_EW,NONE,0.028,0.0
275,32Mt_L2_EW,32MT_EW,0.092,0.087
275,32Mt_L2_NS,NONE,0.043,0.0
275,NvcMt_L1_NS,NONE,0.005,0.0
275,NvcMt_L2_EW,NVCMT_EW,0.008,-0.008
280,304Nvl_L1_NS,304NVL_NS,0.009,0.004
280,304Nvl_L3_NS,NONE,0.007,0.0
280,304Nvl_L1_EW,304NVL_EW,0.051,0.051
280,304Nvl_L2_EW,304NVL_EW,0.036,0.036
280,304Nvl_L1_EW,NONE,0.008,0.0
280,304Nvl_L1_NS,NONE,0.007,0.0
280,304Nvl_L2_EW,NONE,0.009,0.0
280,32Nvl_L1_NS,32NVL_NS,0.007,0.001
280,32Nvl_L1_EW,32NVL_EW,0.007,-0.076
280,32Nvl_L2_EW,32NVL_EW,0.008,-0.057
280,32Nvl_L1_EW,32NVL_EW,0.047,-0.036
280,32Nvl_L2_EW,32NVL_EW,0.052,-0.012
280,32Nvl_L3_NS,NONE,0.008,0.0
280,32Nvl_L2_NS,32NVL_NS,0.008,0.003
280,NvcNvl_L3_NS,NONE,0.007,0.0
280,NvcNvl_L2_NS,NONE,0.007,0.0
280,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.017
280,NvcNvl_L2_EW,NVCNVL_EW,0.023,0.023
280,32Mt_L1_EW,32MT_EW,0.119,0.114
280,32Mt_L1_NS,NONE,0.01,0.0
280,NvcMt_L1_EW,NVCMT_EW,0.006,-0.008
280,304Nvl_L2_NS,304NVL_NS,0.008,0.002
280,304Nvl_L3_EW,NONE,0.032,0.0
280,32Nvl_L3_EW,NONE,0.043,0.0
280,32Nvl_L3_EW,NONE,0.006,0.0
280,32Nvl_L1_NS,32NVL_NS,0.013,0.007
280,NvcNvl_L1_NS,NONE,0.009,0.0
280,NvcNvl_L3_EW,NONE,0.028,0.0
280,32Mt_L2_EW,32MT_EW,0.092,0.087
280,32Mt_L2_NS,NONE,0.009,0.0
280,NvcMt_L2_EW,NVCMT_EW,0.008,-0.008
285,304Nvl_L1_NS,304NVL_NS,0.009,0.004
285,304Nvl_L3_NS,NONE,0.007,0.0
285,304Nvl_L1_EW,304NVL_EW,0.034,0.034
285,304Nvl_L2_EW,304NVL_EW,0.022,0.022
285,304Nvl_L1_NS,NONE,0.007,0.0
285,32Nvl_L1_NS,32NVL_NS,0.007,0.001
285,32Nvl_L1_EW,32NVL_EW,0.007,-0.022
285,32Nvl_L2_EW,32NVL_EW,0.008,-0.015
285,32Nvl_L1_EW,32NVL_EW,0.047,0.018
285,32Nvl_L2_EW,32NVL_EW,0.052,0.029
285,32Nvl_L3_NS,NONE,0.017,0.0
285,32Nvl_L2_NS,32NVL_NS,0.016,0.01
285,NvcNvl_L3_NS,NONE,0.034,0.0
285,NvcNvl_L2_NS,NONE,0.033,0.0
285,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.031
285,32Mt_L1_NS,32MT_NS,0.031,0.031
285,32Mt_L1_EW,32MT_EW,0.042,0.037
285,NvcMt_L1_EW,NVCMT_EW,0.006,-0.018
285,304Nvl_L2_NS,304NVL_NS,0.008,-0.003
285,304Nvl_L3_EW,NONE,0.019,0.0
285,32Nvl_L3_EW,NONE,0.043,0.0
285,32Nvl_L3_EW,NONE,0.006,0.0
285,32Nvl_L1_NS,32NVL_NS,0.013,0.007
285,NvcNvl_L1_NS,NONE,0.044,0.0
285,32Mt_L2_EW,32MT_EW,0.033,0.027
285,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
290,304Nvl_L1_NS,304NVL_NS,0.009,0.004
290,304Nvl_L3_NS,NONE,0.007,0.0
290,304Nvl_L1_EW,304NVL_EW,0.017,0.017
290,304Nvl_L2_EW,304NVL_EW,0.015,0.015
290,304Nvl_L1_NS,NONE,0.007,0.0
290,32Nvl_L1_NS,32NVL_NS,0.007,0.001
290,32Nvl_L1_EW,32NVL_EW,0.007,-0.017
290,32Nvl_L2_EW,32NVL_EW,0.008,-0.011
290,32Nvl_L1_EW,32NVL_EW,0.047,0.023
290,32Nvl_L2_EW,32NVL_EW,0.052,0.033
290,32Nvl_L3_NS,NONE,0.008,0.0
290,32Nvl_L2_NS,32NVL_NS,0.008,0.003
290,NvcNvl_L3_NS,NONE,0.041,0.0
290,NvcNvl_L2_NS,NONE,0.04,0.0
290,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
290,32Mt_L1_NS,32MT_NS,0.063,0.063
290,32Mt_L1_EW,NONE,0.007,0.0
290,32Mt_L1_EW,32MT_EW,0.035,0.03
290,32Mt_L1_NS,NONE,0.01,0.0
290,304Nvl_L2_NS,304NVL_NS,0.008,0.002
290,304Nvl_L3_EW,NONE,0.013,0.0
290,32Nvl_L3_EW,NONE,0.043,0.0
290,32Nvl_L3_EW,NONE,0.006,0.0
290,32Nvl_L1_NS,32NVL_NS,0.007,0.0
290,NvcNvl_L1_NS,NONE,0.052,0.0
290,32Mt_L2_EW,32MT_EW,0.027,0.022
290,32Mt_L2_NS,NONE,0.009,0.0
295,304Nvl_L1_NS,304NVL_NS,0.009,0.004
295,304Nvl_L3_NS,NONE,0.007,0.0
295,304Nvl_L1_EW,304NVL_EW,0.008,0.008
295,304Nvl_L1_NS,NONE,0.015,0.0
295,32Nvl_L1_NS,32NVL_NS,0.007,0.001
295,32Nvl_L1_EW,32NVL_EW,0.007,0.007
295,32Nvl_L2_EW,32NVL_EW,0.008,0.008
295,32Nvl_L1_EW,32NVL_EW,0.047,0.047
295,32Nvl_L2_EW,32NVL_EW,0.052,0.052
295,32Mt_L1_NS,32MT_NS,0.063,0.063
295,32Mt_L1_EW,NONE,0.007,0.0
295,32Mt_L1_NS,NONE,0.107,0.0
295,NvcMt_L2_NS,NONE,0.005,0.0
295,NvcMt_L2_EW,NVCMT_EW,0.003,0.003
295,32Thn_L1_EW,NONE,0.01,0.0
295,32Thn_L2_EW,NONE,0.01,0.0
295,32Thn_L3_EW,NONE,0.007,0.0
295,304Nvl_L2_NS,304NVL_NS,0.008,0.008
295,32Nvl_L3_EW,NONE,0.043,0.0
295,32Nvl_L3_EW,NONE,0.006,0.0
295,32Mt_L2_NS,NONE,0.052,0.0
295,NvcMt_L1_NS,NONE,0.005,0.0
295,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
300,304Nvl_L1_NS,304NVL_NS,0.009,0.004
300,304Nvl_L3_NS,NONE,0.007,0.0
300,304Nvl_L1_EW,304NVL_EW,0.008,0.008
300,304Nvl_L1_NS,NONE,0.022,0.0
300,32Nvl_L1_NS,32NVL_NS,0.007,0.001
300,32Nvl_L1_EW,32NVL_EW,0.014,0.009
300,32Nvl_L2_EW,32NVL_EW,0.015,0.015
300,32Nvl_L1_EW,32NVL_EW,0.047,0.041
300,32Nvl_L2_EW,32NVL_EW,0.052,0.052
300,32Nvl_L3_NS,NONE,0.008,0.0
300,32Nvl_L2_NS,32NVL_NS,0.008,0.003
300,NvcNvl_L3_NS,NONE,0.007,0.0
300,NvcNvl_L2_NS,NONE,0.007,0.0
300,32Mt_L1_NS,32MT_NS,0.069,0.069
300,32Mt_L1_EW,NONE,0.007,0.0
300,32Mt_L1_NS,NONE,0.049,0.0
300,NvcMt_L2_NS,NONE,0.011,0.0
300,32Thn_L1_EW,32THN_EW,0.008,-0.002
300,304Nvl_L2_NS,304NVL_NS,0.008,0.002
300,32Nvl_L3_EW,NONE,0.043,0.0
300,32Nvl_L3_EW,NONE,0.013,0.0
300,32Nvl_L1_NS,32NVL_NS,0.007,0.0
300,NvcNvl_L1_NS,NONE,0.009,0.0
300,NvcMt_L1_NS,NONE,0.011,0.0
305,304Nvl_L1_NS,304NVL_NS,0.009,0.004
305,304Nvl_L3_NS,NONE,0.007,0.0
305,304Nvl_L1_NS,NONE,0.007,0.0
305,32Nvl_L1_NS,32NVL_NS,0.007,0.001
305,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
305,32Nvl_L2_EW,32NVL_EW,0.008,0.0
305,32Nvl_L1_EW,32NVL_EW,0.047,0.037
305,32Nvl_L2_EW,32NVL_EW,0.052,0.045
305,NvcNvl_L3_NS,NONE,0.007,0.0
305,NvcNvl_L2_NS,NONE,0.007,0.0
305,32Mt_L1_NS,32MT_NS,0.069,0.069
305,32Mt_L1_EW,32MT_EW,0.014,0.009
305,32Mt_L1_NS,NONE,0.02,0.0
305,304Nvl_L2_NS,304NVL_NS,0.008,0.008
305,32Nvl_L3_EW,NONE,0.043,0.0
305,32Nvl_L3_EW,NONE,0.006,0.0
305,NvcNvl_L1_NS,NONE,0.009,0.0
305,32Mt_L2_EW,32MT_EW,0.011,0.005
305,32Mt_L2_NS,NONE,0.017,0.0
310,304Nvl_L1_NS,304NVL_NS,0.009,0.004
310,304Nvl_L3_NS,NONE,0.007,0.0
310,32Nvl_L3_NS,NONE,0.007,0.0
310,32Nvl_L1_NS,32NVL_NS,0.007,0.001
310,32Nvl_L1_EW,32NVL_EW,0.014,0.014
310,32Nvl_L2_EW,32NVL_EW,0.015,0.015
310,32Nvl_L1_EW,32NVL_EW,0.047,0.047
310,32Nvl_L2_EW,32NVL_EW,0.052,0.052
310,32Mt_L1_NS,32MT_NS,0.038,0.038
310,32Mt_L1_EW,NONE,0.007,0.0
310,32Mt_L3_EW,NONE,0.009,0.0
310,32Mt_L1_NS,NONE,0.02,0.0
310,304Nvl_L2_NS,304NVL_NS,0.008,0.008
310,32Nvl_L2_NS,32NVL_NS,0.007,0.001
310,32Nvl_L3_EW,NONE,0.043,0.0
310,32Nvl_L3_EW,NONE,0.013,0.0
310,32Mt_L2_EW,NONE,0.008,0.0
310,32Mt_L2_NS,NONE,0.017,0.0
310,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
315,304Nvl_L1_NS,304NVL_NS,0.009,0.009
315,304Nvl_L3_NS,NONE,0.007,0.0
315,304Nvl_L1_EW,304NVL_EW,0.008,0.008
315,304Nvl_L2_EW,304NVL_EW,0.007,0.007
315,304Nvl_L1_NS,NONE,0.015,0.0
315,304Nvl_L3_NS,NONE,0.016,0.0
315,32Nvl_L1_EW,32NVL_EW,0.014,0.004
315,32Nvl_L2_EW,32NVL_EW,0.015,0.01
315,32Nvl_L1_EW,32NVL_EW,0.047,0.037
315,32Nvl_L2_EW,32NVL_EW,0.052,0.046
315,32Mt_L1_NS,32MT_NS,0.038,0.038
315,32Mt_L1_EW,NONE,0.014,0.0
315,32Mt_L1_EW,32MT_EW,0.007,-0.003
315,32Mt_L1_NS,NONE,0.01,0.0
315,32Thn_L1_EW,32THN_EW,0.008,-0.002
315,32Thn_L2_EW,32THN_EW,0.008,-0.002
315,NvcCmt8_L1_NS,NONE,0.008,0.0
315,32Thn_L3_EW,NONE,0.008,0.0
315,304Nvl_L2_NS,304NVL_NS,0.008,0.008
315,304Nvl_L3_EW,NONE,0.006,0.0
315,304Nvl_L2_NS,NONE,0.015,0.0
315,32Nvl_L3_EW,NONE,0.043,0.0
315,32Nvl_L3_EW,NONE,0.013,0.0
315,32Mt_L2_NS,NONE,0.009,0.0
320,304Nvl_L1_NS,304NVL_NS,0.009,0.004
320,304Nvl_L3_NS,NONE,0.007,0.0
320,304Nvl_L1_NS,NONE,0.015,0.0
320,304Nvl_L3_NS,NONE,0.008,0.0
320,32Nvl_L3_NS,NONE,0.007,0.0
320,32Nvl_L1_NS,32NVL_NS,0.007,0.001
320,32Nvl_L1_EW,32NVL_EW,0.014,0.004
320,32Nvl_L2_EW,32NVL_EW,0.015,0.008
320,32Nvl_L1_EW,32NVL_EW,0.047,0.037
320,32Nvl_L2_EW,32NVL_EW,0.052,0.045
320,32Mt_L1_NS,32MT_NS,0.013,0.013
320,32Mt_L1_EW,32MT_EW,0.014,0.004
320,NvcCmt8_L2_NS,NONE,0.011,0.0
320,32Thn_L1_EW,NONE,0.01,0.0
320,NvcCmt8_L1_NS,NONE,0.008,0.0
320,304Nvl_L2_NS,304NVL_NS,0.008,0.008
320,304Nvl_L2_NS,NONE,0.007,0.0
320,32Nvl_L2_NS,32NVL_NS,0.007,0.001
320,32Nvl_L3_EW,NONE,0.043,0.0
320,32Nvl_L3_EW,NONE,0.013,0.0
320,32Nvl_L1_NS,32NVL_NS,0.007,0.0
320,32Mt_L2_EW,32MT_EW,0.011,0.0
325,304Nvl_L1_NS,304NVL_NS,0.018,0.004
325,304Nvl_L3_NS,NONE,0.007,0.0
325,304Nvl_L1_NS,NONE,0.007,0.0
325,304Nvl_L3_NS,NONE,0.008,0.0
325,32Nvl_L3_NS,NONE,0.014,0.0
325,32Nvl_L1_NS,32NVL_NS,0.021,0.008
325,32Nvl_L1_EW,32NVL_EW,0.014,0.014
325,32Nvl_L2_EW,32NVL_EW,0.015,0.015
325,32Nvl_L1_EW,32NVL_EW,0.047,0.047
325,32Nvl_L2_EW,32NVL_EW,0.052,0.052
325,32Mt_L1_NS,32MT_NS,0.088,0.083
325,32Mt_L1_EW,NONE,0.007,0.0
325,NvcMt_L1_NS,NVCMT_NS,0.007,-0.055
325,304Nvl_L2_NS,304NVL_NS,0.008,0.008
325,304Nvl_L2_NS,NONE,0.007,0.0
325,32Nvl_L2_NS,32NVL_NS,0.02,0.015
325,32Nvl_L3_EW,NONE,0.043,0.0
325,32Nvl_L3_EW,NONE,0.013,0.0
325,32Mt_L2_NS,32MT_NS,0.078,0.074
325,NvcMt_L2_NS,NVCMT_NS,0.005,-0.049
330,304Nvl_L1_NS,304NVL_NS,0.018,0.004
330,304Nvl_L3_NS,NONE,0.007,0.0
330,304Nvl_L1_EW,304NVL_EW,0.017,0.017
330,304Nvl_L2_EW,304NVL_EW,0.007,0.007
330,304Nvl_L1_NS,NONE,0.007,0.0
330,304Nvl_L3_NS,NONE,0.008,0.0
330,32Nvl_L3_NS,NONE,0.014,0.0
330,32Nvl_L1_NS,32NVL_NS,0.021,0.008
330,32Mt_L1_NS,32MT_NS,0.082,0.077
330,NvcMt_L1_NS,NVCMT_NS,0.007,-0.05
330,NvcCmt8_L2_NS,NONE,0.012,0.0
330,NvcCmt8_L2_NS,NONE,0.011,0.0
330,NvcCmt8_L1_NS,NONE,0.008,0.0
330,304Nvl_L2_NS,304NVL_NS,0.008,0.008
330,304Nvl_L3_EW,NONE,0.006,0.0
330,304Nvl_L2_NS,NONE,0.007,0.0
330,32Nvl_L2_NS,32NVL_NS,0.02,0.015
330,32Mt_L2_NS,32MT_NS,0.078,0.074
330,NvcMt_L2_NS,NVCMT_NS,0.005,-0.049
330,NvcCmt8_L1_NS,NONE,0.011,0.0
335,304Thn_L1_EW,304THN_EW,0.008,0.008
335,304Thn_L3_EW,NONE,0.008,0.0
335,304Nvl_L1_NS,304NVL_NS,0.036,0.022
335,304Nvl_L3_NS,NONE,0.007,0.0
335,32Nvl_L3_NS,NONE,0.014,0.0
335,32Nvl_L1_NS,32NVL_NS,0.021,-0.005
335,32Nvl_L3_NS,NONE,0.008,0.0
335,32Nvl_L2_NS,32NVL_NS,0.008,0.003
335,32Mt_L1_NS,32MT_NS,0.075,0.07
335,NvcMt_L1_NS,NVCMT_NS,0.007,-0.046
335,304Nvl_L2_NS,304NVL_NS,0.008,0.002
335,32Nvl_L2_NS,32NVL_NS,0.02,0.015
335,32Nvl_L1_NS,32NVL_NS,0.013,-0.012
335,32Mt_L2_NS,32MT_NS,0.078,0.074
335,NvcMt_L2_NS,NVCMT_NS,0.005,-0.049
335,304Thn_L2_EW,304THN_EW,0.007,0.007
340,304Thn_L1_EW,304THN_EW,0.008,0.002
340,304Thn_L3_EW,NONE,0.008,0.0
340,304Nvl_L1_NS,304NVL_NS,0.018,0.004
340,304Nvl_L1_EW,304NVL_EW,0.008,0.003
340,32Nvl_L3_NS,NONE,0.007,0.0
340,32Nvl_L1_NS,32NVL_NS,0.021,0.008
340,32Nvl_L3_NS,NONE,0.008,0.0
340,32Nvl_L2_NS,32NVL_NS,0.008,0.008
340,32Mt_L1_NS,32MT_NS,0.075,0.07
340,NvcMt_L2_NS,NONE,0.005,0.0
340,NvcMt_L1_NS,NVCMT_NS,0.007,-0.046
340,32Nvl_L2_NS,32NVL_NS,0.02,0.02
340,32Nvl_L1_NS,32NVL_NS,0.02,0.007
340,32Mt_L2_NS,32MT_NS,0.078,0.074
340,NvcMt_L1_NS,NONE,0.005,0.0
340,NvcMt_L2_NS,NVCMT_NS,0.005,-0.049
340,304Thn_L2_EW,304THN_EW,0.007,0.007
345,304Nvl_L1_NS,304NVL_NS,0.009,-0.001
345,304Nvl_L1_EW,304NVL_EW,0.025,0.025
345,304Nvl_L2_EW,304NVL_EW,0.015,0.015
345,32Nvl_L3_NS,NONE,0.007,0.0
345,32Nvl_L1_NS,32NVL_NS,0.014,0.008
345,32Mt_L1_NS,NONE,0.01,0.0
345,304Nvl_L2_NS,304NVL_NS,0.008,0.008
345,304Nvl_L3_EW,NONE,0.013,0.0
345,32Nvl_L2_NS,32NVL_NS,0.013,0.008
345,32Nvl_L1_NS,32NVL_NS,0.013,0.007
345,32Mt_L2_NS,NONE,0.009,0.0
350,304Nvl_L1_EW,304NVL_EW,0.017,0.017
350,304Nvl_L2_EW,304NVL_EW,0.015,0.015
350,304Nvl_L1_EW,NONE,0.008,0.0
350,32Nvl_L3_NS,NONE,0.007,0.0
350,32Nvl_L1_NS,32NVL_NS,0.007,0.007
350,32Mt_L1_NS,NONE,0.01,0.0
350,NvcMt_L1_EW,NVCMT_EW,0.038,0.038
350,304Nvl_L3_EW,NONE,0.013,0.0
350,32Nvl_L2_NS,32NVL_NS,0.007,0.007
350,32Mt_L2_NS,NONE,0.009,0.0
350,NvcMt_L2_EW,NVCMT_EW,0.048,0.048
355,304Nvl_L1_EW,304NVL_EW,0.017,0.017
355,304Nvl_L2_EW,304NVL_EW,0.015,0.015
355,NvcNvl_L3_NS,NONE,0.034,0.0
355,NvcNvl_L2_NS,NONE,0.033,0.0
355,32Mt_L1_EW,NONE,0.014,0.0
355,32Mt_L3_EW,NONE,0.009,0.0
355,NvcMt_L1_EW,NVCMT_EW,0.038,0.038
355,304Nvl_L3_EW,NONE,0.013,0.0
355,NvcNvl_L1_NS,NONE,0.044,0.0
355,32Mt_L2_EW,NONE,0.008,0.0
355,NvcMt_L2_EW,NVCMT_EW,0.048,0.048
360,304Nvl_L1_NS,304NVL_NS,0.009,0.004
360,304Nvl_L3_NS,NONE,0.007,0.0
360,304Nvl_L1_EW,304NVL_EW,0.017,0.017
360,304Nvl_L2_EW,304NVL_EW,0.015,0.015
360,32Nvl_L3_NS,NONE,0.007,0.0
360,32Nvl_L1_NS,32NVL_NS,0.007,0.001
360,32Nvl_L1_EW,32NVL_EW,0.007,0.007
360,32Nvl_L2_EW,32NVL_EW,0.008,0.008
360,NvcNvl_L3_NS,NONE,0.034,0.0
360,NvcNvl_L2_NS,NONE,0.033,0.0
360,32Mt_L1_EW,NONE,0.094,0.0
360,32Mt_L3_EW,NONE,0.009,0.0
360,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
360,304Nvl_L2_NS,304NVL_NS,0.008,0.008
360,304Nvl_L3_EW,NONE,0.013,0.0
360,32Nvl_L2_NS,32NVL_NS,0.007,0.001
360,32Nvl_L3_EW,NONE,0.006,0.0
360,32Nvl_L1_NS,32NVL_NS,0.007,0.0
360,NvcNvl_L1_NS,NONE,0.044,0.0
360,32Mt_L2_EW,NONE,0.008,0.0
360,NvcMt_L2_EW,NVCMT_EW,0.048,0.048
365,304Nvl_L1_NS,304NVL_NS,0.009,0.009
365,304Nvl_L3_NS,NONE,0.007,0.0
365,32Nvl_L1_EW,32NVL_EW,0.007,0.002
365,32Nvl_L2_EW,32NVL_EW,0.008,0.008
365,32Mt_L1_EW,NONE,0.086,0.0
365,32Mt_L1_EW,32MT_EW,0.007,0.002
365,32Mt_L1_NS,NONE,0.049,0.0
365,NvcCmt8_L2_EW,NONE,0.007,0.0
365,304Nvl_L2_NS,304NVL_NS,0.008,0.008
365,32Nvl_L3_EW,NONE,0.006,0.0
365,32Mt_L2_NS,NONE,0.043,0.0
365,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
365,NvcCmt8_L1_EW,NONE,0.006,0.0
370,304Nvl_L1_NS,304NVL_NS,0.009,0.009
370,304Nvl_L3_NS,NONE,0.007,0.0
370,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
370,32Nvl_L2_EW,32NVL_EW,0.008,0.004
370,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
370,32Nvl_L2_EW,32NVL_EW,0.007,0.004
370,NvcNvl_L3_NS,NONE,0.088,0.0
370,NvcNvl_L2_NS,NONE,0.086,0.0
370,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.035
370,32Mt_L1_EW,NONE,0.036,0.0
370,32Mt_L1_EW,32MT_EW,0.014,0.009
370,NvcMt_L2_NS,NONE,0.005,0.0
370,NvcMt_L2_EW,NVCMT_EW,0.003,0.003
370,NvcCmt8_L2_NS,NONE,0.011,0.0
