Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
315,32Nvl_L1_NS,32NVL_NS,0.007,0.007
315,32Nvl_L1_EW,32NVL_EW,0.014,0.004
315,32Nvl_L2_EW,32NVL_EW,0.015,0.008
315,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
315,32Nvl_L2_EW,32NVL_EW,0.007,0.0
315,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
315,32Mt_L1_EW,32MT_EW,0.014,0.004
315,32Nvl_L2_NS,32NVL_NS,0.007,0.007
315,32Nvl_L3_EW,NONE,0.006,0.0
315,32Nvl_L3_EW,NONE,0.013,0.0
315,32Mt_L2_EW,32MT_EW,0.011,0.0
320,304Nvl_L1_NS,NONE,0.007,0.0
320,304Nvl_L3_NS,NONE,0.008,0.0
320,32Nvl_L1_NS,32NVL_NS,0.035,0.035
320,32Nvl_L1_EW,32NVL_EW,0.021,0.011
320,32Nvl_L2_EW,32NVL_EW,0.023,0.016
320,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
320,32Nvl_L2_EW,32NVL_EW,0.007,0.0
320,NvcNvl_L1_EW,NONE,0.011,0.0
320,NvcNvl_L2_EW,NONE,0.008,0.0
320,32Mt_L1_EW,32MT_EW,0.014,-0.001
320,304Nvl_L2_NS,NONE,0.007,0.0
320,32Nvl_L3_EW,NONE,0.006,0.0
320,32Nvl_L3_EW,NONE,0.019,0.0
320,NvcNvl_L3_EW,NONE,0.006,0.0
320,32Mt_L2_EW,32MT_EW,0.011,-0.005
325,32Nvl_L3_NS,NONE,0.034,0.0
325,32Nvl_L1_NS,32NVL_NS,0.076,0.076
325,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
325,32Nvl_L2_EW,32NVL_EW,0.008,0.0
325,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
325,32Nvl_L2_EW,32NVL_EW,0.007,0.0
325,NvcNvl_L3_NS,NONE,0.007,0.0
325,NvcNvl_L2_NS,NONE,0.007,0.0
325,32Mt_L1_EW,32MT_EW,0.014,0.009
325,32Nvl_L2_NS,32NVL_NS,0.04,0.04
325,32Nvl_L3_EW,NONE,0.006,0.0
325,32Nvl_L3_EW,NONE,0.006,0.0
325,32Nvl_L1_NS,32NVL_NS,0.007,0.007
325,NvcNvl_L1_NS,NONE,0.009,0.0
325,32Mt_L2_EW,32MT_EW,0.011,0.005
330,304Nvl_L1_EW,304NVL_EW,0.008,0.008
330,32Nvl_L3_NS,NONE,0.041,0.0
330,32Nvl_L1_NS,32NVL_NS,0.048,0.048
330,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
330,32Nvl_L2_NS,32NVL_NS,0.047,0.047
330,32Nvl_L1_NS,32NVL_NS,0.007,0.007
335,32Nvl_L3_NS,NONE,0.034,0.0
335,32Nvl_L1_NS,32NVL_NS,0.042,0.042
335,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
335,32Mt_L1_NS,32MT_NS,0.006,0.006
335,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
335,32Nvl_L2_NS,32NVL_NS,0.04,0.04
335,32Nvl_L1_NS,32NVL_NS,0.013,0.013
335,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
340,32Nvl_L3_NS,NONE,0.034,0.0
340,32Nvl_L1_NS,32NVL_NS,0.042,0.042
340,32Nvl_L3_NS,NONE,0.008,0.0
340,32Nvl_L2_NS,32NVL_NS,0.008,0.008
340,NvcNvl_L3_NS,NONE,0.007,0.0
340,NvcNvl_L2_NS,NONE,0.007,0.0
340,32Mt_L1_NS,32MT_NS,0.006,0.006
340,32Mt_L1_NS,NONE,0.02,0.0
340,32Nvl_L2_NS,32NVL_NS,0.04,0.04
340,32Nvl_L1_NS,32NVL_NS,0.013,0.013
340,NvcNvl_L1_NS,NONE,0.009,0.0
340,32Mt_L2_NS,NONE,0.017,0.0
345,304Nvl_L1_EW,304NVL_EW,0.008,0.008
345,304Nvl_L2_EW,304NVL_EW,0.007,0.007
345,32Nvl_L1_NS,32NVL_NS,0.042,0.042
345,NvcNvl_L3_NS,NONE,0.007,0.0
345,NvcNvl_L2_NS,NONE,0.007,0.0
345,NvcNvl_L1_EW,NONE,0.011,0.0
345,NvcNvl_L2_EW,NONE,0.008,0.0
345,32Mt_L1_NS,32MT_NS,0.006,0.006
345,304Nvl_L3_EW,NONE,0.006,0.0
345,32Nvl_L2_NS,32NVL_NS,0.04,0.04
345,NvcNvl_L1_NS,NONE,0.009,0.0
345,NvcNvl_L3_EW,NONE,0.006,0.0
350,304Nvl_L1_EW,304NVL_EW,0.008,0.008
350,304Nvl_L2_EW,304NVL_EW,0.007,0.007
350,32Nvl_L1_NS,32NVL_NS,0.007,0.007
350,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
350,32Mt_L1_NS,32MT_NS,0.006,0.006
350,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
350,NvcCmt8_L2_EW,NONE,0.007,0.0
350,32Thn_L1_EW,32THN_EW,0.008,0.008
350,32Thn_L2_EW,32THN_EW,0.008,0.008
350,32Thn_L3_EW,NONE,0.008,0.0
350,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
350,NvcCmt8_L1_EW,NONE,0.006,0.0
355,304Nvl_L1_EW,304NVL_EW,0.008,0.008
355,304Nvl_L2_EW,304NVL_EW,0.007,0.007
355,304Nvl_L1_NS,NONE,0.036,0.0
355,304Nvl_L3_NS,NONE,0.04,0.0
355,32Nvl_L3_NS,NONE,0.008,0.0
355,32Nvl_L2_NS,32NVL_NS,0.008,0.008
355,32Mt_L1_EW,NONE,0.007,0.0
355,32Mt_L3_EW,NONE,0.009,0.0
355,32Mt_L1_NS,NONE,0.127,0.0
355,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
355,32Thn_L1_EW,32THN_EW,0.008,0.008
355,32Thn_L2_EW,32THN_EW,0.008,0.008
355,32Thn_L3_EW,NONE,0.008,0.0
355,304Nvl_L3_EW,NONE,0.006,0.0
355,304Nvl_L2_NS,NONE,0.037,0.0
355,32Nvl_L1_NS,32NVL_NS,0.007,0.007
355,32Mt_L2_EW,NONE,0.008,0.0
355,32Mt_L2_NS,NONE,0.113,0.0
355,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
360,304Nvl_L1_NS,NONE,0.007,0.0
360,NvcNvl_L3_NS,NONE,0.007,0.0
360,NvcNvl_L2_NS,NONE,0.007,0.0
360,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.031
360,NvcNvl_L2_EW,NVCNVL_EW,0.039,0.039
360,32Mt_L1_EW,NONE,0.007,0.0
360,32Mt_L3_EW,NONE,0.009,0.0
360,32Mt_L1_EW,32MT_EW,0.042,0.042
360,32Mt_L1_NS,NONE,0.02,0.0
360,NvcMt_L1_EW,NVCMT_EW,0.006,-0.018
360,32Thn_L1_EW,NONE,0.01,0.0
360,NvcNvl_L1_NS,NONE,0.009,0.0
360,NvcNvl_L3_EW,NONE,0.047,0.0
360,32Mt_L2_EW,NONE,0.008,0.0
360,32Mt_L2_EW,32MT_EW,0.033,0.033
360,32Mt_L2_NS,NONE,0.009,0.0
360,NvcMt_L2_EW,NVCMT_EW,0.008,-0.019
365,304Nvl_L1_EW,304NVL_EW,0.042,0.042
365,NvcNvl_L3_NS,NONE,0.014,0.0
365,NvcNvl_L2_NS,NONE,0.013,0.0
365,NvcNvl_L1_EW,NONE,0.053,0.0
365,NvcNvl_L2_EW,NONE,0.038,0.0
365,32Mt_L1_NS,32MT_NS,0.006,0.006
365,32Mt_L1_EW,NONE,0.007,0.0
365,32Mt_L3_EW,NONE,0.009,0.0
365,32Mt_L1_EW,32MT_EW,0.042,0.042
365,NvcMt_L1_EW,NVCMT_EW,0.013,0.007
365,32Thn_L1_EW,NONE,0.01,0.0
365,NvcNvl_L1_NS,NONE,0.017,0.0
365,32Mt_L2_EW,NONE,0.008,0.0
365,32Mt_L2_EW,32MT_EW,0.033,0.033
365,NvcMt_L2_EW,NVCMT_EW,0.016,0.016
365,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,-0.001
370,304Nvl_L1_EW,304NVL_EW,0.008,0.008
370,304Nvl_L1_NS,NONE,0.007,0.0
370,304Nvl_L3_NS,NONE,0.008,0.0
370,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
370,32Mt_L1_NS,32MT_NS,0.006,0.006
370,32Mt_L1_EW,32MT_EW,0.16,0.16
370,32Mt_L1_NS,NONE,0.01,0.0
370,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
370,304Nvl_L2_NS,NONE,0.007,0.0
370,32Mt_L2_EW,32MT_EW,0.06,0.06
370,32Mt_L2_NS,NONE,0.009,0.0
370,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
375,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
375,32Mt_L1_EW,NONE,0.014,0.0
375,32Mt_L3_EW,NONE,0.009,0.0
375,32Mt_L1_EW,32MT_EW,0.174,0.174
375,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
375,32Mt_L2_EW,NONE,0.008,0.0
375,32Mt_L2_EW,32MT_EW,0.131,0.131
375,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
380,304Nvl_L1_EW,304NVL_EW,0.008,0.008
380,NvcNvl_L3_NS,NONE,0.014,0.0
380,NvcNvl_L2_NS,NONE,0.013,0.0
380,32Mt_L1_NS,32MT_NS,0.006,0.006
380,32Mt_L1_EW,32MT_EW,0.174,0.174
380,NvcMt_L2_NS,NONE,0.005,0.0
380,NvcNvl_L1_NS,NONE,0.017,0.0
380,32Mt_L2_EW,32MT_EW,0.131,0.131
380,NvcMt_L1_NS,NONE,0.005,0.0
385,32Nvl_L3_NS,NONE,0.007,0.0
385,32Nvl_L1_NS,32NVL_NS,0.007,0.007
385,32Mt_L1_EW,32MT_EW,0.098,0.098
385,NvcMt_L2_NS,NONE,0.005,0.0
385,32Nvl_L2_NS,32NVL_NS,0.007,0.007
385,32Mt_L2_EW,32MT_EW,0.071,0.071
385,NvcMt_L1_NS,NONE,0.005,0.0
390,32Nvl_L1_EW,32NVL_EW,0.085,0.021
390,32Nvl_L2_EW,32NVL_EW,0.093,0.043
390,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
390,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
390,32Mt_L1_EW,NONE,0.086,0.0
390,32Mt_L3_EW,NONE,0.106,0.0
390,32Mt_L1_EW,32MT_EW,0.091,0.031
390,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
390,32Nvl_L3_EW,NONE,0.075,0.0
390,NvcNvl_L3_EW,NONE,0.009,0.0
390,32Mt_L2_EW,NONE,0.09,0.0
390,32Mt_L2_EW,32MT_EW,0.071,0.006
390,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
395,32Nvl_L1_EW,32NVL_EW,0.085,0.051
395,32Nvl_L2_EW,32NVL_EW,0.093,0.066
395,32Nvl_L3_NS,NONE,0.008,0.0
395,32Nvl_L2_NS,32NVL_NS,0.008,0.008
395,32Mt_L1_EW,NONE,0.086,0.0
395,32Mt_L3_EW,NONE,0.106,0.0
395,32Mt_L1_EW,32MT_EW,0.049,-0.011
395,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
395,NvcCmt8_L2_EW,NONE,0.007,0.0
395,NvcCmt8_L2_NS,NONE,0.011,0.0
395,NvcCmt8_L1_NS,NONE,0.008,0.0
395,32Nvl_L3_EW,NONE,0.075,0.0
395,32Nvl_L1_NS,32NVL_NS,0.013,0.013
395,32Mt_L2_EW,NONE,0.09,0.0
395,32Mt_L2_EW,32MT_EW,0.038,-0.027
395,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
395,NvcCmt8_L1_EW,NONE,0.006,0.0
400,32Nvl_L1_EW,32NVL_EW,0.085,0.085
400,32Nvl_L2_EW,32NVL_EW,0.093,0.093
400,32Nvl_L1_EW,32NVL_EW,0.007,0.007
400,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
400,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
400,32Mt_L1_NS,32MT_NS,0.006,0.006
400,32Mt_L1_NS,NONE,0.01,0.0
400,32Nvl_L3_EW,NONE,0.075,0.0
400,NvcNvl_L3_EW,NONE,0.009,0.0
400,32Mt_L2_NS,NONE,0.009,0.0
405,304Nvl_L1_EW,304NVL_EW,0.008,0.008
405,304Nvl_L2_EW,304NVL_EW,0.007,0.007
405,32Nvl_L1_EW,32NVL_EW,0.085,0.085
405,32Nvl_L2_EW,32NVL_EW,0.093,0.093
405,NvcNvl_L3_NS,NONE,0.007,0.0
405,NvcNvl_L2_NS,NONE,0.007,0.0
405,32Mt_L1_NS,32MT_NS,0.088,0.088
405,32Mt_L1_EW,NONE,0.043,0.0
405,32Mt_L3_EW,NONE,0.009,0.0
405,304Nvl_L3_EW,NONE,0.006,0.0
405,32Nvl_L3_EW,NONE,0.075,0.0
405,NvcNvl_L1_NS,NONE,0.009,0.0
405,32Mt_L2_EW,NONE,0.008,0.0
405,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
405,NvcCmt8_L1_EW,NONE,0.006,0.0
410,304Nvl_L1_EW,304NVL_EW,0.017,0.017
410,304Nvl_L2_EW,304NVL_EW,0.015,0.015
410,32Nvl_L1_EW,32NVL_EW,0.085,0.08
410,32Nvl_L2_EW,32NVL_EW,0.093,0.093
410,32Nvl_L3_NS,NONE,0.008,0.0
410,32Nvl_L2_NS,32NVL_NS,0.008,0.008
410,NvcNvl_L3_NS,NONE,0.007,0.0
410,NvcNvl_L2_NS,NONE,0.007,0.0
410,32Mt_L1_NS,32MT_NS,0.082,0.082
410,32Mt_L1_EW,NONE,0.072,0.0
410,32Mt_L1_EW,32MT_EW,0.007,-0.052
410,304Nvl_L3_EW,NONE,0.013,0.0
410,32Nvl_L3_EW,NONE,0.075,0.0
410,32Nvl_L1_NS,32NVL_NS,0.007,0.007
410,NvcNvl_L1_NS,NONE,0.009,0.0
415,32Nvl_L1_EW,32NVL_EW,0.085,0.085
415,32Nvl_L2_EW,32NVL_EW,0.093,0.093
415,32Nvl_L3_NS,NONE,0.017,0.0
415,32Nvl_L2_NS,32NVL_NS,0.016,0.016
415,NvcNvl_L3_NS,NONE,0.081,0.0
415,NvcNvl_L2_NS,NONE,0.079,0.0
415,32Mt_L1_NS,32MT_NS,0.075,0.075
415,32Mt_L1_EW,NONE,0.014,0.0
415,32Mt_L3_EW,NONE,0.009,0.0
415,NvcMt_L2_EW,NVCMT_EW,0.003,0.003
415,32Nvl_L3_EW,NONE,0.075,0.0
415,32Nvl_L1_NS,32NVL_NS,0.013,0.013
415,NvcNvl_L1_NS,NONE,0.105,0.0
415,32Mt_L2_EW,NONE,0.008,0.0
415,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
420,304Nvl_L1_EW,304NVL_EW,0.042,0.042
420,304Nvl_L2_EW,304NVL_EW,0.036,0.036
420,304Nvl_L1_NS,NONE,0.015,0.0
420,32Nvl_L1_EW,32NVL_EW,0.085,0.085
420,32Nvl_L2_EW,32NVL_EW,0.093,0.093
420,32Nvl_L1_EW,32NVL_EW,0.007,0.007
420,32Nvl_L2_EW,32NVL_EW,0.007,0.007
420,32Nvl_L3_NS,NONE,0.008,0.0
420,32Nvl_L2_NS,32NVL_NS,0.008,0.008
420,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
420,32Mt_L1_NS,32MT_NS,0.075,0.075
420,32Mt_L1_EW,NONE,0.007,0.0
420,32Mt_L3_EW,NONE,0.009,0.0
420,304Nvl_L3_EW,NONE,0.032,0.0
420,32Nvl_L3_EW,NONE,0.006,0.0
420,32Nvl_L3_EW,NONE,0.075,0.0
420,32Nvl_L1_NS,32NVL_NS,0.007,0.007
420,32Mt_L2_EW,NONE,0.008,0.0
425,304Nvl_L1_EW,304NVL_EW,0.008,0.008
425,304Nvl_L2_EW,304NVL_EW,0.007,0.007
425,304Nvl_L1_NS,NONE,0.036,0.0
425,32Nvl_L1_NS,32NVL_NS,0.007,0.007
425,32Nvl_L1_EW,32NVL_EW,0.085,0.08
425,32Nvl_L2_EW,32NVL_EW,0.093,0.089
425,32Nvl_L1_EW,32NVL_EW,0.007,0.002
425,32Nvl_L2_EW,32NVL_EW,0.007,0.004
425,32Mt_L1_EW,32MT_EW,0.007,-0.052
425,32Mt_L1_NS,NONE,0.01,0.0
425,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
425,304Nvl_L3_EW,NONE,0.006,0.0
425,32Nvl_L3_EW,NONE,0.006,0.0
425,32Nvl_L3_EW,NONE,0.075,0.0
425,32Mt_L2_EW,32MT_EW,0.005,-0.059
425,32Mt_L2_NS,NONE,0.009,0.0
425,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
430,304Nvl_L1_NS,NONE,0.007,0.0
430,32Nvl_L1_EW,32NVL_EW,0.085,0.08
430,32Nvl_L2_EW,32NVL_EW,0.093,0.089
430,32Nvl_L1_EW,32NVL_EW,0.007,0.002
430,32Nvl_L2_EW,32NVL_EW,0.007,0.004
430,32Nvl_L3_NS,NONE,0.05,0.0
430,32Nvl_L2_NS,32NVL_NS,0.047,0.047
430,NvcNvl_L1_EW,NVCNVL_EW,0.084,0.084
430,32Mt_L1_EW,NONE,0.007,0.0
430,32Mt_L3_EW,NONE,0.009,0.0
430,32Mt_L1_EW,32MT_EW,0.007,-0.052
430,32Nvl_L3_EW,NONE,0.006,0.0
430,32Nvl_L3_EW,NONE,0.075,0.0
430,32Nvl_L1_NS,32NVL_NS,0.04,0.04
430,32Mt_L2_EW,NONE,0.008,0.0
430,32Mt_L2_EW,32MT_EW,0.005,-0.059
435,304Nvl_L1_EW,304NVL_EW,0.042,0.042
435,304Nvl_L2_EW,304NVL_EW,0.036,0.036
435,32Nvl_L1_EW,32NVL_EW,0.085,0.085
435,32Nvl_L2_EW,32NVL_EW,0.093,0.093
435,32Nvl_L1_EW,32NVL_EW,0.007,0.007
435,32Nvl_L2_EW,32NVL_EW,0.007,0.007
435,NvcNvl_L1_EW,NONE,0.011,0.0
435,NvcNvl_L2_EW,NONE,0.008,0.0
435,NvcNvl_L1_EW,NVCNVL_EW,0.084,0.084
435,32Mt_L1_NS,32MT_NS,0.006,0.006
435,304Nvl_L3_EW,NONE,0.032,0.0
435,32Nvl_L3_EW,NONE,0.006,0.0
435,32Nvl_L3_EW,NONE,0.075,0.0
435,NvcNvl_L3_EW,NONE,0.006,0.0
440,304Nvl_L1_EW,304NVL_EW,0.017,0.017
440,304Nvl_L2_EW,304NVL_EW,0.015,0.015
440,32Nvl_L1_NS,32NVL_NS,0.007,0.007
440,32Nvl_L1_EW,32NVL_EW,0.085,0.08
440,32Nvl_L2_EW,32NVL_EW,0.093,0.093
440,32Nvl_L1_EW,32NVL_EW,0.007,0.002
440,32Nvl_L2_EW,32NVL_EW,0.007,0.007
440,32Nvl_L3_NS,NONE,0.008,0.0
440,32Nvl_L2_NS,32NVL_NS,0.008,0.008
440,NvcNvl_L1_EW,NONE,0.011,0.0
440,NvcNvl_L2_EW,NONE,0.008,0.0
440,32Mt_L1_NS,32MT_NS,0.006,0.006
440,32Mt_L1_EW,32MT_EW,0.007,-0.052
440,NvcMt_L2_NS,NONE,0.005,0.0
440,304Nvl_L3_EW,NONE,0.013,0.0
440,32Nvl_L3_EW,NONE,0.006,0.0
440,32Nvl_L3_EW,NONE,0.075,0.0
440,32Nvl_L1_NS,32NVL_NS,0.007,0.007
440,NvcNvl_L3_EW,NONE,0.006,0.0
440,NvcMt_L1_NS,NONE,0.005,0.0
445,304Nvl_L1_EW,304NVL_EW,0.008,0.008
445,304Nvl_L2_EW,304NVL_EW,0.007,0.007
445,304Nvl_L1_NS,NONE,0.036,0.0
445,32Nvl_L3_NS,NONE,0.007,0.0
445,32Nvl_L1_NS,32NVL_NS,0.014,0.014
445,32Nvl_L1_EW,32NVL_EW,0.007,0.007
445,32Nvl_L2_EW,32NVL_EW,0.008,0.008
445,32Nvl_L3_NS,NONE,0.008,0.0
445,32Nvl_L2_NS,32NVL_NS,0.008,0.008
445,32Mt_L1_EW,NONE,0.007,0.0
445,32Mt_L3_EW,NONE,0.009,0.0
445,304Nvl_L3_EW,NONE,0.006,0.0
445,32Nvl_L2_NS,32NVL_NS,0.013,0.013
445,32Nvl_L3_EW,NONE,0.006,0.0
445,32Nvl_L1_NS,32NVL_NS,0.007,0.007
445,32Mt_L2_EW,NONE,0.008,0.0
450,304Nvl_L1_EW,304NVL_EW,0.034,0.034
450,304Nvl_L2_EW,304NVL_EW,0.022,0.022
450,304Nvl_L1_NS,NONE,0.007,0.0
450,304Nvl_L3_NS,NONE,0.008,0.0
450,32Nvl_L3_NS,NONE,0.041,0.0
450,32Nvl_L1_NS,32NVL_NS,0.048,0.048
450,32Nvl_L3_NS,NONE,0.008,0.0
450,32Nvl_L2_NS,32NVL_NS,0.008,0.008
450,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
450,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
450,32Mt_L1_EW,NONE,0.007,0.0
450,32Mt_L3_EW,NONE,0.009,0.0
450,NvcMt_L1_NS,NVCMT_NS,0.007,0.007
450,32Thn_L1_NS,32THN_NS,0.01,0.01
450,32Thn_L2_NS,32THN_NS,0.013,0.013
450,304Nvl_L3_EW,NONE,0.019,0.0
450,304Nvl_L2_NS,NONE,0.007,0.0
450,32Nvl_L2_NS,32NVL_NS,0.047,0.047
450,32Nvl_L1_NS,32NVL_NS,0.087,0.087
450,NvcNvl_L3_EW,NONE,0.009,0.0
450,32Mt_L2_EW,NONE,0.008,0.0
450,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
455,304Nvl_L1_NS,304NVL_NS,0.009,-0.025
455,304Nvl_L3_NS,NONE,0.007,0.0
455,304Nvl_L1_EW,304NVL_EW,0.034,0.034
455,304Nvl_L2_EW,304NVL_EW,0.029,0.029
455,32Nvl_L3_NS,NONE,0.041,0.0
455,32Nvl_L1_NS,32NVL_NS,0.048,0.042
455,32Nvl_L3_NS,NONE,0.008,0.0
455,32Nvl_L2_NS,32NVL_NS,0.008,0.003
455,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.01
455,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
455,32Mt_L1_EW,NONE,0.007,0.0
455,32Mt_L3_EW,NONE,0.009,0.0
455,32Mt_L1_NS,NONE,0.01,0.0
455,NvcMt_L2_NS,NONE,0.005,0.0
455,NvcMt_L1_EW,NVCMT_EW,0.006,-0.004
455,32Thn_L1_NS,32THN_NS,0.01,0.01
455,32Thn_L2_NS,32THN_NS,0.013,0.013
455,304Nvl_L2_NS,304NVL_NS,0.008,0.002
455,304Nvl_L3_EW,NONE,0.025,0.0
455,32Nvl_L2_NS,32NVL_NS,0.047,0.041
455,32Nvl_L1_NS,32NVL_NS,0.094,0.088
455,NvcNvl_L3_EW,NONE,0.019,0.0
455,32Mt_L2_EW,NONE,0.008,0.0
455,NvcMt_L1_NS,NONE,0.005,0.0
455,NvcMt_L2_EW,NVCMT_EW,0.008,-0.003
460,304Nvl_L1_EW,304NVL_EW,0.042,0.042
460,304Nvl_L2_EW,304NVL_EW,0.029,0.029
460,32Nvl_L3_NS,NONE,0.017,0.0
460,32Nvl_L2_NS,32NVL_NS,0.016,0.016
460,NvcNvl_L1_EW,NONE,0.011,0.0
460,NvcNvl_L2_EW,NONE,0.008,0.0
460,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.01
460,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
460,32Mt_L1_EW,32MT_EW,0.007,0.007
460,32Mt_L1_NS,NONE,0.059,0.0
460,NvcMt_L1_EW,NVCMT_EW,0.006,-0.004
460,32Thn_L1_EW,NONE,0.01,0.0
460,32Thn_L2_EW,NONE,0.01,0.0
460,32Thn_L3_EW,NONE,0.007,0.0
460,304Nvl_L3_EW,NONE,0.025,0.0
460,32Nvl_L1_NS,32NVL_NS,0.101,0.101
460,NvcNvl_L3_EW,NONE,0.006,0.0
460,NvcNvl_L3_EW,NONE,0.019,0.0
460,32Mt_L2_EW,32MT_EW,0.005,0.005
460,32Mt_L2_NS,NONE,0.043,0.0
460,NvcMt_L2_EW,NVCMT_EW,0.008,-0.003
465,304Nvl_L1_EW,304NVL_EW,0.042,0.042
465,304Nvl_L2_EW,304NVL_EW,0.029,0.029
465,304Nvl_L1_NS,NONE,0.015,0.0
465,304Nvl_L3_NS,NONE,0.008,0.0
465,NvcNvl_L3_NS,NONE,0.007,0.0
465,NvcNvl_L2_NS,NONE,0.007,0.0
465,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.01
465,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
465,32Mt_L1_EW,32MT_EW,0.014,0.014
465,32Mt_L1_NS,NONE,0.068,0.0
465,NvcMt_L1_EW,NVCMT_EW,0.006,-0.004
465,32Thn_L1_EW,32THN_EW,0.008,0.008
465,304Nvl_L3_EW,NONE,0.025,0.0
465,304Nvl_L2_NS,NONE,0.007,0.0
465,NvcNvl_L1_NS,NONE,0.009,0.0
465,NvcNvl_L3_EW,NONE,0.019,0.0
465,32Mt_L2_EW,32MT_EW,0.011,0.011
465,32Mt_L2_NS,NONE,0.061,0.0
465,NvcMt_L2_EW,NVCMT_EW,0.008,-0.003
470,304Nvl_L1_EW,304NVL_EW,0.034,0.034
470,304Nvl_L2_EW,304NVL_EW,0.029,0.029
470,304Nvl_L1_NS,NONE,0.007,0.0
470,32Nvl_L3_NS,NONE,0.034,0.0
470,32Nvl_L1_NS,32NVL_NS,0.035,0.035
470,32Nvl_L3_NS,NONE,0.008,0.0
470,32Nvl_L2_NS,32NVL_NS,0.008,0.008
470,NvcNvl_L3_NS,NONE,0.02,0.0
470,NvcNvl_L2_NS,NONE,0.02,0.0
470,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.01
470,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
470,32Mt_L1_EW,32MT_EW,0.014,0.014
470,NvcMt_L1_EW,NVCMT_EW,0.006,-0.004
470,32Thn_L1_EW,32THN_EW,0.008,0.008
470,304Nvl_L3_EW,NONE,0.025,0.0
470,32Nvl_L2_NS,32NVL_NS,0.033,0.033
470,32Nvl_L1_NS,32NVL_NS,0.013,0.013
470,NvcNvl_L1_NS,NONE,0.026,0.0
470,NvcNvl_L3_EW,NONE,0.019,0.0
470,32Mt_L2_EW,32MT_EW,0.011,0.011
470,NvcMt_L2_EW,NVCMT_EW,0.008,-0.003
475,304Nvl_L1_EW,304NVL_EW,0.051,0.051
475,304Nvl_L2_EW,304NVL_EW,0.036,0.036
475,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.021
475,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
475,32Mt_L1_NS,32MT_NS,0.006,0.006
475,32Mt_L1_EW,32MT_EW,0.049,0.049
475,304Nvl_L3_EW,NONE,0.032,0.0
475,NvcNvl_L3_EW,NONE,0.019,0.0
475,32Mt_L2_EW,32MT_EW,0.011,0.011
475,NvcMt_L2_EW,NVCMT_EW,0.008,-0.003
480,304Nvl_L1_EW,304NVL_EW,0.068,0.068
480,304Nvl_L2_EW,304NVL_EW,0.051,0.051
480,32Nvl_L3_NS,NONE,0.042,0.0
480,32Nvl_L2_NS,32NVL_NS,0.039,0.039
480,NvcNvl_L1_EW,NONE,0.011,0.0
480,NvcNvl_L2_EW,NONE,0.008,0.0
480,NvcNvl_L1_EW,NVCNVL_EW,0.028,0.028
480,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
480,32Mt_L1_EW,32MT_EW,0.056,0.056
480,NvcMt_L2_NS,NONE,0.005,0.0
