Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
255,32Thn_L2_EW,32THN_EW,0.008,0.003
255,32Thn_L3_EW,NONE,0.008,0.0
255,304Nvl_L3_EW,NONE,0.089,0.0
255,32Nvl_L3_EW,NONE,0.006,0.0
255,32Nvl_L3_EW,NONE,0.006,0.0
255,32Mt_L2_EW,NONE,0.008,0.0
255,NvcCmt8_L1_EW,NVCCMT8_EW,0.038,0.038
260,304Nvl_L1_EW,304NVL_EW,0.135,0.135
260,304Nvl_L2_EW,304NVL_EW,0.109,0.109
260,304Nvl_L1_NS,NONE,0.007,0.0
260,32Nvl_L3_NS,NONE,0.007,0.0
260,32Nvl_L1_NS,32NVL_NS,0.014,0.014
260,32Nvl_L1_EW,32NVL_EW,0.007,-0.008
260,32Nvl_L2_EW,32NVL_EW,0.008,0.002
260,32Nvl_L1_EW,32NVL_EW,0.007,-0.009
260,32Nvl_L2_EW,32NVL_EW,0.007,0.002
260,32Nvl_L3_NS,NONE,0.008,0.0
260,32Nvl_L2_NS,32NVL_NS,0.008,0.008
260,NvcNvl_L2_NS,NONE,0.007,0.0
260,32Mt_L1_EW,32MT_EW,0.014,0.009
260,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
260,32Thn_L1_EW,32THN_EW,0.008,0.003
260,32Thn_L2_EW,32THN_EW,0.008,0.003
260,32Thn_L3_EW,NONE,0.008,0.0
260,304Nvl_L3_EW,NONE,0.095,0.0
260,32Nvl_L2_NS,32NVL_NS,0.007,0.007
260,32Nvl_L3_EW,NONE,0.006,0.0
260,32Nvl_L3_EW,NONE,0.006,0.0
260,32Nvl_L1_NS,32NVL_NS,0.007,0.007
260,NvcNvl_L1_NS,NONE,0.009,0.0
260,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
265,304Nvl_L1_EW,304NVL_EW,0.127,0.127
265,304Nvl_L2_EW,304NVL_EW,0.109,0.109
265,32Nvl_L1_EW,32NVL_EW,0.014,0.0
265,32Nvl_L2_EW,32NVL_EW,0.015,0.012
265,32Nvl_L1_EW,32NVL_EW,0.013,-0.001
265,32Nvl_L2_EW,32NVL_EW,0.015,0.011
265,NvcNvl_L3_NS,NONE,0.007,0.0
265,NvcNvl_L2_NS,NONE,0.007,0.0
265,32Mt_L1_EW,32MT_EW,0.021,0.011
265,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
265,32Thn_L1_EW,NONE,0.01,0.0
265,304Nvl_L3_EW,NONE,0.095,0.0
265,32Nvl_L3_EW,NONE,0.012,0.0
265,32Nvl_L3_EW,NONE,0.013,0.0
265,NvcNvl_L1_NS,NONE,0.009,0.0
265,32Mt_L2_EW,32MT_EW,0.005,-0.005
265,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
265,NvcCmt8_L1_EW,NONE,0.029,0.0
270,304Nvl_L1_EW,304NVL_EW,0.127,0.127
270,304Nvl_L2_EW,304NVL_EW,0.109,0.109
270,304Nvl_L1_NS,NONE,0.007,0.0
270,304Nvl_L3_NS,NONE,0.008,0.0
270,32Nvl_L1_EW,32NVL_EW,0.007,-0.012
270,32Nvl_L2_EW,32NVL_EW,0.008,-0.004
270,32Nvl_L1_EW,32NVL_EW,0.013,-0.006
270,32Nvl_L2_EW,32NVL_EW,0.015,0.004
270,NvcNvl_L1_EW,NONE,0.011,0.0
270,NvcNvl_L2_EW,NONE,0.008,0.0
270,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
270,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.006
270,32Mt_L1_EW,32MT_EW,0.028,0.023
270,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
270,NvcMt_L2_EW,NVCMT_EW,0.003,-0.003
270,32Thn_L1_EW,NONE,0.01,0.0
270,304Nvl_L3_EW,NONE,0.095,0.0
270,304Nvl_L2_NS,NONE,0.007,0.0
270,32Nvl_L3_EW,NONE,0.012,0.0
270,32Nvl_L3_EW,NONE,0.006,0.0
270,32Nvl_L1_NS,32NVL_NS,0.007,0.007
270,NvcNvl_L3_EW,NONE,0.006,0.0
270,NvcNvl_L3_EW,NONE,0.009,0.0
270,32Mt_L2_EW,32MT_EW,0.016,0.011
270,NvcMt_L2_EW,NVCMT_EW,0.008,0.002
270,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
275,304Nvl_L1_EW,304NVL_EW,0.119,0.119
275,304Nvl_L2_EW,304NVL_EW,0.102,0.102
275,32Nvl_L1_EW,32NVL_EW,0.007,-0.017
275,32Nvl_L2_EW,32NVL_EW,0.008,-0.011
275,32Nvl_L1_EW,32NVL_EW,0.013,-0.011
275,32Nvl_L2_EW,32NVL_EW,0.015,-0.004
275,32Mt_L1_EW,32MT_EW,0.035,0.03
275,NvcMt_L2_EW,NVCMT_EW,0.003,0.003
275,304Nvl_L3_EW,NONE,0.089,0.0
275,32Nvl_L3_EW,NONE,0.012,0.0
275,32Nvl_L3_EW,NONE,0.006,0.0
275,32Mt_L2_EW,32MT_EW,0.027,0.022
275,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
280,304Nvl_L1_EW,304NVL_EW,0.119,0.119
280,304Nvl_L2_EW,304NVL_EW,0.102,0.102
280,32Nvl_L1_EW,32NVL_EW,0.007,-0.037
280,32Nvl_L2_EW,32NVL_EW,0.008,-0.027
280,32Nvl_L1_EW,32NVL_EW,0.013,-0.031
280,32Nvl_L2_EW,32NVL_EW,0.015,-0.019
280,NvcNvl_L1_EW,NONE,0.011,0.0
280,NvcNvl_L2_EW,NONE,0.008,0.0
280,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
280,32Mt_L1_EW,NONE,0.036,0.0
280,32Mt_L3_EW,NONE,0.044,0.0
280,32Mt_L1_EW,32MT_EW,0.063,0.058
280,32Mt_L1_NS,NONE,0.01,0.0
280,NvcMt_L2_NS,NONE,0.005,0.0
280,NvcMt_L2_EW,NVCMT_EW,0.003,0.003
280,304Nvl_L3_EW,NONE,0.089,0.0
280,32Nvl_L3_EW,NONE,0.012,0.0
280,32Nvl_L3_EW,NONE,0.006,0.0
280,32Mt_L2_EW,NONE,0.038,0.0
280,32Mt_L2_EW,32MT_EW,0.049,0.044
280,32Mt_L2_NS,NONE,0.009,0.0
280,NvcMt_L1_NS,NONE,0.005,0.0
280,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
285,304Nvl_L1_EW,304NVL_EW,0.008,0.008
285,304Nvl_L1_NS,NONE,0.007,0.0
285,304Nvl_L3_NS,NONE,0.008,0.0
285,32Nvl_L3_NS,NONE,0.007,0.0
285,32Nvl_L1_NS,32NVL_NS,0.007,0.007
285,NvcNvl_L3_NS,NONE,0.007,0.0
285,NvcNvl_L2_NS,NONE,0.007,0.0
285,32Mt_L1_EW,32MT_EW,0.063,0.063
285,NvcMt_L2_EW,NVCMT_EW,0.003,0.003
285,NvcCmt8_L2_NS,NONE,0.054,0.0
285,NvcCmt8_L1_NS,NONE,0.039,0.0
285,304Nvl_L2_NS,NONE,0.007,0.0
285,32Nvl_L2_NS,32NVL_NS,0.007,0.007
285,NvcNvl_L1_NS,NONE,0.009,0.0
285,32Mt_L2_EW,32MT_EW,0.049,0.049
285,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
290,304Nvl_L1_NS,304NVL_NS,0.009,0.004
290,304Nvl_L1_EW,304NVL_EW,0.025,0.025
290,304Nvl_L2_EW,304NVL_EW,0.015,0.015
290,304Nvl_L1_NS,NONE,0.007,0.0
290,32Nvl_L1_NS,32NVL_NS,0.007,0.001
290,NvcNvl_L3_NS,NONE,0.007,0.0
290,NvcNvl_L2_NS,NONE,0.007,0.0
290,32Mt_L1_EW,32MT_EW,0.091,0.091
290,NvcCmt8_L2_NS,NONE,0.054,0.0
290,32Thn_L1_EW,32THN_EW,0.04,0.04
290,32Thn_L2_EW,32THN_EW,0.042,0.042
290,NvcCmt8_L1_NS,NONE,0.039,0.0
290,32Thn_L3_EW,NONE,0.041,0.0
290,304Nvl_L3_EW,NONE,0.013,0.0
290,32Nvl_L2_NS,32NVL_NS,0.007,0.007
290,NvcNvl_L1_NS,NONE,0.009,0.0
290,32Mt_L2_EW,32MT_EW,0.044,0.044
295,304Nvl_L1_NS,304NVL_NS,0.009,-0.001
295,304Nvl_L1_EW,304NVL_EW,0.017,0.017
295,304Nvl_L2_EW,304NVL_EW,0.007,0.007
295,304Nvl_L1_NS,NONE,0.007,0.0
295,32Nvl_L1_NS,32NVL_NS,0.014,0.008
295,NvcNvl_L1_EW,NONE,0.011,0.0
295,NvcNvl_L2_EW,NONE,0.008,0.0
295,32Mt_L1_EW,32MT_EW,0.035,0.035
295,32Thn_L1_EW,32THN_EW,0.04,0.04
295,32Thn_L2_EW,32THN_EW,0.042,0.042
295,32Thn_L3_EW,NONE,0.041,0.0
295,304Nvl_L3_EW,NONE,0.006,0.0
295,32Nvl_L2_NS,32NVL_NS,0.007,0.007
295,32Nvl_L1_NS,32NVL_NS,0.007,0.0
295,32Mt_L2_EW,32MT_EW,0.027,0.027
300,304Nvl_L1_EW,304NVL_EW,0.11,0.11
300,304Nvl_L2_EW,304NVL_EW,0.007,0.007
300,304Nvl_L1_NS,NONE,0.015,0.0
300,32Nvl_L1_NS,32NVL_NS,0.014,0.014
300,32Nvl_L3_NS,NONE,0.008,0.0
300,32Nvl_L2_NS,32NVL_NS,0.008,0.008
300,NvcNvl_L3_NS,NONE,0.034,0.0
300,NvcNvl_L2_NS,NONE,0.033,0.0
300,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
300,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
300,32Mt_L1_NS,32MT_NS,0.006,0.006
300,32Thn_L1_EW,NONE,0.049,0.0
300,304Nvl_L3_EW,NONE,0.006,0.0
300,32Nvl_L2_NS,32NVL_NS,0.007,0.007
300,32Nvl_L1_NS,32NVL_NS,0.013,0.013
300,NvcNvl_L1_NS,NONE,0.044,0.0
300,NvcNvl_L3_EW,NONE,0.009,0.0
305,304Nvl_L1_EW,304NVL_EW,0.008,0.008
305,304Nvl_L2_EW,304NVL_EW,0.007,0.007
305,304Nvl_L1_NS,NONE,0.007,0.0
305,32Nvl_L1_NS,32NVL_NS,0.007,0.007
305,32Nvl_L3_NS,NONE,0.008,0.0
305,32Nvl_L2_NS,32NVL_NS,0.008,0.008
305,32Mt_L1_NS,32MT_NS,0.006,0.006
305,32Mt_L1_EW,NONE,0.007,0.0
305,32Mt_L1_EW,32MT_EW,0.007,0.007
305,32Mt_L1_NS,NONE,0.01,0.0
305,304Nvl_L3_EW,NONE,0.006,0.0
305,32Nvl_L2_NS,32NVL_NS,0.007,0.007
305,32Nvl_L1_NS,32NVL_NS,0.013,0.013
305,32Mt_L2_EW,32MT_EW,0.005,0.005
305,32Mt_L2_NS,NONE,0.009,0.0
310,32Nvl_L1_NS,32NVL_NS,0.007,0.007
310,32Nvl_L1_EW,32NVL_EW,0.035,0.035
310,32Nvl_L2_EW,32NVL_EW,0.039,0.039
310,32Nvl_L3_NS,NONE,0.017,0.0
310,32Nvl_L2_NS,32NVL_NS,0.016,0.016
310,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.035
310,32Mt_L1_NS,32MT_NS,0.006,0.006
310,32Mt_L1_EW,NONE,0.043,0.0
310,32Nvl_L2_NS,32NVL_NS,0.007,0.007
310,32Nvl_L3_EW,NONE,0.031,0.0
310,32Nvl_L1_NS,32NVL_NS,0.013,0.013
315,304Nvl_L1_NS,304NVL_NS,0.009,0.004
315,304Nvl_L1_NS,NONE,0.007,0.0
315,32Nvl_L1_NS,32NVL_NS,0.007,0.001
315,32Nvl_L1_EW,32NVL_EW,0.035,0.03
315,32Nvl_L2_EW,32NVL_EW,0.039,0.039
315,32Nvl_L3_NS,NONE,0.017,0.0
315,32Nvl_L2_NS,32NVL_NS,0.016,0.016
315,NvcNvl_L3_NS,NONE,0.007,0.0
315,NvcNvl_L2_NS,NONE,0.007,0.0
315,32Mt_L1_EW,NONE,0.043,0.0
315,32Mt_L1_EW,32MT_EW,0.007,-0.018
315,32Nvl_L2_NS,32NVL_NS,0.007,0.007
315,32Nvl_L3_EW,NONE,0.031,0.0
315,32Nvl_L1_NS,32NVL_NS,0.013,0.007
315,NvcNvl_L1_NS,NONE,0.009,0.0
320,304Nvl_L1_NS,304NVL_NS,0.009,-0.005
320,304Nvl_L1_EW,304NVL_EW,0.008,0.008
320,304Nvl_L2_EW,304NVL_EW,0.007,0.007
320,32Nvl_L3_NS,NONE,0.014,0.0
320,32Nvl_L1_NS,32NVL_NS,0.021,0.014
320,32Nvl_L1_EW,32NVL_EW,0.007,0.002
320,32Nvl_L2_EW,32NVL_EW,0.008,0.004
320,32Nvl_L1_EW,32NVL_EW,0.007,0.002
320,32Nvl_L2_EW,32NVL_EW,0.007,0.004
320,32Nvl_L3_NS,NONE,0.017,0.0
320,32Nvl_L2_NS,32NVL_NS,0.016,0.016
320,32Mt_L1_EW,32MT_EW,0.007,0.002
320,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
320,304Nvl_L3_EW,NONE,0.006,0.0
320,32Nvl_L2_NS,32NVL_NS,0.02,0.02
320,32Nvl_L3_EW,NONE,0.006,0.0
320,32Nvl_L3_EW,NONE,0.006,0.0
320,32Nvl_L1_NS,32NVL_NS,0.013,0.007
320,32Mt_L2_EW,32MT_EW,0.005,0.0
320,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
325,32Nvl_L3_NS,NONE,0.014,0.0
325,32Nvl_L1_NS,32NVL_NS,0.028,0.028
325,32Nvl_L1_EW,32NVL_EW,0.034,0.034
325,32Nvl_L3_NS,NONE,0.017,0.0
325,32Nvl_L2_NS,32NVL_NS,0.016,0.016
325,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
325,32Nvl_L2_NS,32NVL_NS,0.027,0.027
325,32Nvl_L1_NS,32NVL_NS,0.013,0.013
325,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
330,304Nvl_L1_NS,NONE,0.007,0.0
330,32Nvl_L3_NS,NONE,0.027,0.0
330,32Nvl_L1_NS,32NVL_NS,0.042,0.042
330,32Nvl_L3_NS,NONE,0.017,0.0
330,32Nvl_L2_NS,32NVL_NS,0.016,0.016
330,NvcNvl_L3_NS,NONE,0.007,0.0
330,NvcNvl_L2_NS,NONE,0.007,0.0
330,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
330,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
330,32Mt_L1_NS,NONE,0.01,0.0
330,32Nvl_L2_NS,32NVL_NS,0.04,0.04
330,32Nvl_L1_NS,32NVL_NS,0.013,0.013
330,NvcNvl_L1_NS,NONE,0.009,0.0
330,NvcNvl_L3_EW,NONE,0.009,0.0
330,32Mt_L2_NS,NONE,0.009,0.0
335,304Nvl_L1_EW,304NVL_EW,0.008,0.008
335,304Nvl_L2_EW,304NVL_EW,0.007,0.007
335,304Nvl_L1_NS,NONE,0.007,0.0
335,304Nvl_L3_NS,NONE,0.008,0.0
335,32Nvl_L3_NS,NONE,0.02,0.0
335,32Nvl_L1_NS,32NVL_NS,0.035,0.035
335,32Nvl_L3_NS,NONE,0.017,0.0
335,32Nvl_L2_NS,32NVL_NS,0.016,0.016
335,NvcNvl_L3_NS,NONE,0.034,0.0
335,NvcNvl_L2_NS,NONE,0.033,0.0
335,304Nvl_L3_EW,NONE,0.006,0.0
335,304Nvl_L2_NS,NONE,0.007,0.0
335,32Nvl_L2_NS,32NVL_NS,0.033,0.033
335,32Nvl_L1_NS,32NVL_NS,0.013,0.013
335,NvcNvl_L1_NS,NONE,0.044,0.0
340,304Nvl_L1_EW,304NVL_EW,0.008,0.008
340,304Nvl_L2_EW,304NVL_EW,0.007,0.007
340,32Nvl_L3_NS,NONE,0.02,0.0
340,32Nvl_L1_NS,32NVL_NS,0.028,0.028
340,32Nvl_L1_EW,32NVL_EW,0.014,0.014
340,32Nvl_L2_EW,32NVL_EW,0.015,0.015
340,32Nvl_L3_NS,NONE,0.008,0.0
340,32Nvl_L2_NS,32NVL_NS,0.008,0.008
340,32Mt_L1_NS,32MT_NS,0.006,0.006
340,32Mt_L1_NS,NONE,0.01,0.0
340,304Nvl_L3_EW,NONE,0.006,0.0
340,32Nvl_L2_NS,32NVL_NS,0.027,0.027
340,32Nvl_L3_EW,NONE,0.013,0.0
340,32Nvl_L1_NS,32NVL_NS,0.007,0.007
340,32Mt_L2_NS,NONE,0.009,0.0
345,304Nvl_L1_EW,304NVL_EW,0.017,0.017
345,304Nvl_L2_EW,304NVL_EW,0.007,0.007
345,32Nvl_L3_NS,NONE,0.007,0.0
345,32Nvl_L1_NS,32NVL_NS,0.014,0.014
345,32Nvl_L1_EW,32NVL_EW,0.021,0.021
345,32Nvl_L2_EW,32NVL_EW,0.023,0.023
345,NvcNvl_L3_NS,NONE,0.007,0.0
345,NvcNvl_L2_NS,NONE,0.007,0.0
345,32Mt_L1_NS,32MT_NS,0.006,0.006
345,304Nvl_L3_EW,NONE,0.006,0.0
345,32Nvl_L2_NS,32NVL_NS,0.013,0.013
345,32Nvl_L3_EW,NONE,0.019,0.0
345,32Nvl_L1_NS,32NVL_NS,0.013,0.013
345,NvcNvl_L1_NS,NONE,0.009,0.0
350,304Nvl_L1_EW,304NVL_EW,0.119,0.119
350,304Nvl_L2_EW,304NVL_EW,0.094,0.094
350,32Nvl_L3_NS,NONE,0.007,0.0
350,32Nvl_L1_NS,32NVL_NS,0.014,0.014
350,32Nvl_L1_EW,32NVL_EW,0.007,0.007
350,32Nvl_L2_EW,32NVL_EW,0.008,0.008
350,32Nvl_L1_EW,32NVL_EW,0.034,0.034
350,32Nvl_L2_EW,32NVL_EW,0.037,0.037
350,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.031
350,NvcMt_L1_EW,NVCMT_EW,0.006,-0.018
350,NvcCmt8_L2_EW,NONE,0.007,0.0
350,304Nvl_L3_EW,NONE,0.082,0.0
350,32Nvl_L2_NS,32NVL_NS,0.007,0.007
350,32Nvl_L3_EW,NONE,0.006,0.0
350,32Nvl_L1_NS,32NVL_NS,0.02,0.02
350,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
350,NvcCmt8_L1_EW,NONE,0.006,0.0
355,304Nvl_L1_EW,304NVL_EW,0.11,0.11
355,304Nvl_L2_EW,304NVL_EW,0.094,0.094
355,32Nvl_L1_NS,32NVL_NS,0.007,0.007
355,32Nvl_L1_EW,32NVL_EW,0.014,0.014
355,32Nvl_L2_EW,32NVL_EW,0.015,0.015
355,32Nvl_L1_EW,32NVL_EW,0.034,0.034
355,32Nvl_L2_EW,32NVL_EW,0.037,0.037
355,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.031
355,NvcMt_L1_EW,NVCMT_EW,0.006,-0.018
355,304Nvl_L3_EW,NONE,0.076,0.0
355,32Nvl_L2_NS,32NVL_NS,0.007,0.007
355,32Nvl_L3_EW,NONE,0.031,0.0
355,32Nvl_L3_EW,NONE,0.013,0.0
355,32Nvl_L1_NS,32NVL_NS,0.02,0.02
355,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
360,304Nvl_L1_EW,304NVL_EW,0.008,0.008
360,304Nvl_L2_EW,304NVL_EW,0.007,0.007
360,32Nvl_L1_EW,32NVL_EW,0.007,0.007
360,32Nvl_L2_EW,32NVL_EW,0.008,0.008
360,32Nvl_L1_EW,32NVL_EW,0.034,0.034
360,32Nvl_L2_EW,32NVL_EW,0.037,0.037
360,NvcNvl_L3_NS,NONE,0.007,0.0
360,NvcNvl_L2_NS,NONE,0.007,0.0
360,NvcNvl_L1_EW,NVCNVL_EW,0.042,0.038
360,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
360,NvcMt_L1_EW,NVCMT_EW,0.006,-0.029
360,304Nvl_L3_EW,NONE,0.006,0.0
360,32Nvl_L3_EW,NONE,0.031,0.0
360,32Nvl_L3_EW,NONE,0.006,0.0
360,32Nvl_L1_NS,32NVL_NS,0.007,0.007
360,NvcNvl_L1_NS,NONE,0.009,0.0
360,NvcNvl_L3_EW,NONE,0.009,0.0
360,NvcMt_L2_EW,NVCMT_EW,0.008,0.002
360,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.003
365,304Nvl_L1_NS,NONE,0.088,0.0
365,32Nvl_L1_EW,32NVL_EW,0.007,0.007
365,32Nvl_L2_EW,32NVL_EW,0.008,0.008
365,32Nvl_L1_EW,32NVL_EW,0.034,0.034
365,32Nvl_L2_EW,32NVL_EW,0.037,0.037
365,NvcNvl_L3_NS,NONE,0.02,0.0
365,NvcNvl_L2_NS,NONE,0.02,0.0
365,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
365,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
365,NvcMt_L2_NS,NONE,0.005,0.0
365,NvcMt_L1_EW,NVCMT_EW,0.006,-0.004
365,32Nvl_L3_EW,NONE,0.031,0.0
365,32Nvl_L3_EW,NONE,0.006,0.0
365,32Nvl_L1_NS,32NVL_NS,0.007,0.007
365,NvcNvl_L1_NS,NONE,0.026,0.0
365,NvcNvl_L3_EW,NONE,0.009,0.0
365,NvcMt_L1_NS,NONE,0.005,0.0
365,NvcMt_L2_EW,NVCMT_EW,0.008,0.002
365,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.003
370,304Nvl_L1_NS,NONE,0.102,0.0
370,32Nvl_L1_EW,32NVL_EW,0.007,0.007
370,32Nvl_L2_EW,32NVL_EW,0.008,0.008
370,32Nvl_L1_EW,32NVL_EW,0.034,0.034
370,32Nvl_L2_EW,32NVL_EW,0.037,0.037
370,32Nvl_L3_NS,NONE,0.017,0.0
370,32Nvl_L2_NS,32NVL_NS,0.016,0.016
370,NvcNvl_L3_NS,NONE,0.014,0.0
370,NvcNvl_L2_NS,NONE,0.013,0.0
370,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
370,NvcNvl_L2_EW,NVCNVL_EW,0.008,-0.002
370,NvcMt_L2_EW,NVCMT_EW,0.013,0.008
370,32Nvl_L3_EW,NONE,0.031,0.0
370,32Nvl_L3_EW,NONE,0.006,0.0
370,32Nvl_L1_NS,32NVL_NS,0.013,0.013
370,NvcNvl_L1_NS,NONE,0.017,0.0
370,NvcNvl_L3_EW,NONE,0.009,0.0
370,NvcMt_L1_EW,NVCMT_EW,0.028,0.023
375,304Nvl_L1_EW,304NVL_EW,0.042,0.042
375,304Nvl_L2_EW,304NVL_EW,0.036,0.036
375,304Nvl_L1_NS,NONE,0.022,0.0
375,304Nvl_L3_NS,NONE,0.008,0.0
375,32Nvl_L1_NS,32NVL_NS,0.007,0.007
375,32Nvl_L1_EW,32NVL_EW,0.007,0.001
375,32Nvl_L2_EW,32NVL_EW,0.008,0.002
375,32Nvl_L1_EW,32NVL_EW,0.034,0.028
375,32Nvl_L2_EW,32NVL_EW,0.037,0.032
375,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
375,NvcNvl_L2_EW,NVCNVL_EW,0.008,-0.002
375,NvcMt_L2_EW,NVCMT_EW,0.013,0.008
375,32Thn_L1_EW,32THN_EW,0.008,0.003
375,32Thn_L2_EW,32THN_EW,0.008,0.003
375,32Thn_L3_EW,NONE,0.008,0.0
375,304Nvl_L3_EW,NONE,0.032,0.0
375,304Nvl_L2_NS,NONE,0.007,0.0
375,32Nvl_L3_EW,NONE,0.031,0.0
375,32Nvl_L3_EW,NONE,0.006,0.0
375,NvcNvl_L3_EW,NONE,0.009,0.0
375,NvcMt_L1_EW,NVCMT_EW,0.028,0.018
380,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
380,32Nvl_L2_EW,32NVL_EW,0.008,-0.002
380,32Nvl_L1_EW,32NVL_EW,0.034,0.023
380,32Nvl_L2_EW,32NVL_EW,0.037,0.028
380,NvcNvl_L1_EW,NONE,0.011,0.0
380,NvcNvl_L2_EW,NONE,0.008,0.0
380,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.021
380,NvcNvl_L2_EW,NVCNVL_EW,0.008,-0.002
380,32Mt_L1_EW,32MT_EW,0.007,0.002
380,32Mt_L1_NS,NONE,0.01,0.0
380,NvcMt_L2_EW,NVCMT_EW,0.013,0.008
380,32Thn_L1_EW,32THN_EW,0.008,0.003
380,32Thn_L2_EW,32THN_EW,0.008,0.003
380,32Thn_L3_EW,NONE,0.008,0.0
380,32Nvl_L3_EW,NONE,0.031,0.0
380,32Nvl_L3_EW,NONE,0.006,0.0
380,NvcNvl_L3_EW,NONE,0.009,0.0
380,32Mt_L2_EW,32MT_EW,0.005,0.0
380,32Mt_L2_NS,NONE,0.009,0.0
380,NvcMt_L1_EW,NVCMT_EW,0.028,0.013
385,304Nvl_L1_EW,304NVL_EW,0.008,0.008
385,304Nvl_L1_NS,NONE,0.036,0.0
385,32Nvl_L1_EW,32NVL_EW,0.007,0.002
385,32Nvl_L2_EW,32NVL_EW,0.008,0.004
385,32Nvl_L1_EW,32NVL_EW,0.034,0.029
385,32Nvl_L2_EW,32NVL_EW,0.037,0.034
385,32Nvl_L3_NS,NONE,0.008,0.0
385,32Nvl_L2_NS,32NVL_NS,0.008,0.008
385,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.021
385,NvcNvl_L2_EW,NVCNVL_EW,0.008,-0.002
385,32Mt_L1_EW,32MT_EW,0.007,0.002
385,NvcMt_L2_EW,NVCMT_EW,0.013,0.008
385,32Thn_L1_EW,NONE,0.058,0.0
385,32Thn_L2_EW,NONE,0.051,0.0
385,32Thn_L3_EW,NONE,0.035,0.0
385,32Nvl_L3_EW,NONE,0.031,0.0
385,32Nvl_L3_EW,NONE,0.006,0.0
385,32Nvl_L1_NS,32NVL_NS,0.007,0.007
385,NvcNvl_L3_EW,NONE,0.009,0.0
385,32Mt_L2_EW,32MT_EW,0.005,0.0
385,NvcMt_L1_EW,NVCMT_EW,0.028,0.013
390,32Nvl_L1_EW,32NVL_EW,0.007,-0.031
390,32Nvl_L2_EW,32NVL_EW,0.008,0.004
390,32Nvl_L1_EW,32NVL_EW,0.034,-0.004
390,32Nvl_L2_EW,32NVL_EW,0.037,0.034
390,NvcNvl_L3_NS,NONE,0.007,0.0
390,NvcNvl_L2_NS,NONE,0.013,0.0
390,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
390,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
390,32Mt_L1_EW,NONE,0.007,0.0
390,32Mt_L3_EW,NONE,0.009,0.0
390,32Mt_L1_EW,32MT_EW,0.014,0.009
390,32Mt_L1_NS,NONE,0.01,0.0
390,NvcMt_L2_NS,NONE,0.026,0.0
390,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
390,32Thn_L1_EW,NONE,0.01,0.0
390,32Thn_L1_EW,32THN_EW,0.04,0.035
390,32Nvl_L3_EW,NONE,0.031,0.0
390,32Nvl_L3_EW,NONE,0.006,0.0
390,NvcNvl_L1_NS,NONE,0.017,0.0
390,NvcNvl_L3_EW,NONE,0.009,0.0
390,32Mt_L2_EW,NONE,0.008,0.0
390,32Mt_L2_EW,32MT_EW,0.005,0.0
390,32Mt_L2_NS,NONE,0.009,0.0
390,NvcMt_L1_NS,NONE,0.027,0.0
390,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
395,32Nvl_L1_NS,32NVL_NS,0.007,0.007
395,32Nvl_L1_EW,32NVL_EW,0.007,-0.031
395,32Nvl_L2_EW,32NVL_EW,0.008,0.0
395,32Nvl_L1_EW,32NVL_EW,0.034,-0.004
395,32Nvl_L2_EW,32NVL_EW,0.037,0.03
395,32Nvl_L3_NS,NONE,0.008,0.0
395,32Nvl_L2_NS,32NVL_NS,0.008,0.008
395,NvcNvl_L1_EW,NONE,0.011,0.0
