Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
235,32Nvl_L1_EW,32NVL_EW,0.035,0.026
235,32Nvl_L2_EW,32NVL_EW,0.039,0.031
235,32Nvl_L3_NS,NONE,0.008,0.0
235,32Nvl_L2_NS,32NVL_NS,0.008,0.008
235,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
235,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
235,32Mt_L1_EW,32MT_EW,0.014,-0.011
235,304Nvl_L3_EW,NONE,0.044,0.0
235,304Nvl_L2_NS,NONE,0.037,0.0
235,32Nvl_L2_NS,32NVL_NS,0.007,0.007
235,32Nvl_L3_EW,NONE,0.031,0.0
235,32Nvl_L1_NS,32NVL_NS,0.007,0.007
235,NvcNvl_L3_EW,NONE,0.009,0.0
235,32Mt_L2_EW,32MT_EW,0.011,-0.016
240,304Nvl_L1_EW,304NVL_EW,0.051,0.051
240,304Nvl_L2_EW,304NVL_EW,0.044,0.044
240,32Nvl_L1_NS,32NVL_NS,0.007,0.007
240,32Nvl_L1_EW,32NVL_EW,0.035,0.026
240,32Nvl_L2_EW,32NVL_EW,0.039,0.031
240,32Nvl_L3_NS,NONE,0.008,0.0
240,32Nvl_L2_NS,32NVL_NS,0.008,0.008
240,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
240,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
240,32Mt_L1_EW,32MT_EW,0.014,-0.011
240,32Mt_L1_NS,NONE,0.049,0.0
240,NvcCmt8_L2_EW,NONE,0.037,0.0
240,304Nvl_L3_EW,NONE,0.038,0.0
240,32Nvl_L3_EW,NONE,0.031,0.0
240,32Nvl_L1_NS,32NVL_NS,0.02,0.02
240,NvcNvl_L3_EW,NONE,0.009,0.0
240,32Mt_L2_EW,32MT_EW,0.011,-0.016
240,NvcCmt8_L1_EW,NONE,0.029,0.0
245,304Nvl_L1_EW,304NVL_EW,0.051,0.051
245,304Nvl_L2_EW,304NVL_EW,0.044,0.044
245,304Nvl_L1_EW,NONE,0.008,0.0
245,32Nvl_L1_EW,32NVL_EW,0.035,0.016
245,32Nvl_L2_EW,32NVL_EW,0.039,0.027
245,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
245,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
245,32Mt_L1_EW,32MT_EW,0.028,0.003
245,32Mt_L1_NS,NONE,0.059,0.0
245,NvcCmt8_L2_EW,NONE,0.037,0.0
245,304Nvl_L3_EW,NONE,0.038,0.0
245,32Nvl_L3_EW,NONE,0.031,0.0
245,32Nvl_L1_NS,32NVL_NS,0.02,0.02
245,NvcNvl_L3_EW,NONE,0.009,0.0
245,32Mt_L2_EW,32MT_EW,0.016,-0.011
245,32Mt_L2_NS,NONE,0.009,0.0
245,NvcCmt8_L1_EW,NONE,0.029,0.0
250,304Nvl_L1_EW,304NVL_EW,0.102,0.102
250,304Nvl_L2_EW,304NVL_EW,0.051,0.051
250,304Nvl_L1_EW,NONE,0.008,0.0
250,304Nvl_L1_NS,NONE,0.088,0.0
250,32Nvl_L1_EW,32NVL_EW,0.035,-0.009
250,32Nvl_L2_EW,32NVL_EW,0.039,0.004
250,NvcNvl_L3_NS,NONE,0.007,0.0
250,NvcNvl_L2_NS,NONE,0.007,0.0
250,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
250,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.006
250,32Mt_L1_EW,32MT_EW,0.063,0.038
250,32Mt_L1_NS,NONE,0.01,0.0
250,NvcMt_L2_EW,NVCMT_EW,0.003,-0.003
250,304Nvl_L3_EW,NONE,0.044,0.0
250,32Nvl_L3_EW,NONE,0.031,0.0
250,32Nvl_L1_NS,32NVL_NS,0.007,0.007
250,NvcNvl_L1_NS,NONE,0.009,0.0
250,NvcNvl_L3_EW,NONE,0.009,0.0
250,32Mt_L2_EW,32MT_EW,0.049,0.022
250,32Mt_L2_NS,NONE,0.009,0.0
250,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
255,304Nvl_L1_NS,304NVL_NS,0.009,0.009
255,304Nvl_L3_NS,NONE,0.007,0.0
255,304Nvl_L1_EW,304NVL_EW,0.11,0.11
255,304Nvl_L2_EW,304NVL_EW,0.058,0.058
255,304Nvl_L1_NS,NONE,0.088,0.0
255,32Nvl_L1_EW,32NVL_EW,0.035,-0.013
255,32Nvl_L2_EW,32NVL_EW,0.039,0.001
255,NvcNvl_L3_NS,NONE,0.007,0.0
255,NvcNvl_L2_NS,NONE,0.007,0.0
255,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
255,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.014
255,32Mt_L1_NS,32MT_NS,0.006,0.006
255,32Mt_L1_EW,NONE,0.007,0.0
255,32Mt_L1_EW,32MT_EW,0.07,0.045
255,NvcMt_L2_EW,NVCMT_EW,0.003,-0.008
255,304Nvl_L2_NS,304NVL_NS,0.008,0.008
255,304Nvl_L3_EW,NONE,0.051,0.0
255,32Nvl_L3_EW,NONE,0.031,0.0
255,NvcNvl_L1_NS,NONE,0.009,0.0
255,NvcNvl_L3_EW,NONE,0.019,0.0
255,32Mt_L2_EW,32MT_EW,0.054,0.027
255,NvcMt_L1_EW,NVCMT_EW,0.006,-0.031
255,NvcCmt8_L1_EW,NVCCMT8_EW,0.038,0.038
260,304Thn_L1_EW,304THN_EW,0.008,-0.069
260,304Thn_L3_EW,NONE,0.008,0.0
260,304Nvl_L1_EW,304NVL_EW,0.11,0.104
260,304Nvl_L2_EW,304NVL_EW,0.058,0.053
260,304Nvl_L1_NS,NONE,0.007,0.0
260,304Nvl_L3_NS,NONE,0.008,0.0
260,32Nvl_L1_EW,32NVL_EW,0.035,-0.009
260,32Nvl_L2_EW,32NVL_EW,0.039,0.004
260,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.021
260,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.014
260,32Mt_L1_EW,32MT_EW,0.063,0.038
260,NvcMt_L2_EW,NVCMT_EW,0.003,-0.008
260,304Nvl_L3_EW,NONE,0.051,0.0
260,304Nvl_L2_NS,NONE,0.007,0.0
260,32Nvl_L3_EW,NONE,0.031,0.0
260,NvcNvl_L3_EW,NONE,0.019,0.0
260,32Mt_L2_EW,32MT_EW,0.049,0.022
260,NvcMt_L1_EW,NVCMT_EW,0.006,-0.009
260,304Thn_L2_EW,304THN_EW,0.007,-0.033
265,304Nvl_L1_EW,304NVL_EW,0.068,0.068
265,304Nvl_L2_EW,304NVL_EW,0.058,0.058
265,304Nvl_L1_NS,NONE,0.015,0.0
265,304Nvl_L3_NS,NONE,0.008,0.0
265,32Nvl_L1_EW,32NVL_EW,0.035,-0.009
265,32Nvl_L2_EW,32NVL_EW,0.039,0.004
265,32Nvl_L3_NS,NONE,0.008,0.0
265,32Nvl_L2_NS,32NVL_NS,0.008,0.008
265,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.021
265,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
265,32Mt_L1_EW,NONE,0.007,0.0
265,32Mt_L3_EW,NONE,0.009,0.0
265,32Mt_L1_EW,32MT_EW,0.063,0.038
265,304Nvl_L3_EW,NONE,0.051,0.0
265,304Nvl_L2_NS,NONE,0.007,0.0
265,32Nvl_L3_EW,NONE,0.031,0.0
265,32Nvl_L1_NS,32NVL_NS,0.007,0.007
265,NvcNvl_L3_EW,NONE,0.019,0.0
265,32Mt_L2_EW,NONE,0.008,0.0
265,32Mt_L2_EW,32MT_EW,0.049,0.022
270,304Nvl_L1_EW,304NVL_EW,0.076,0.076
270,304Nvl_L2_EW,304NVL_EW,0.058,0.058
270,32Nvl_L1_EW,32NVL_EW,0.035,-0.013
270,32Nvl_L2_EW,32NVL_EW,0.039,0.001
270,NvcNvl_L1_EW,NVCNVL_EW,0.028,0.028
270,NvcNvl_L2_EW,NVCNVL_EW,0.023,0.023
270,32Mt_L1_NS,32MT_NS,0.006,0.006
270,32Mt_L1_EW,NONE,0.007,0.0
270,32Mt_L1_EW,32MT_EW,0.07,0.045
270,304Nvl_L3_EW,NONE,0.051,0.0
270,32Nvl_L3_EW,NONE,0.031,0.0
270,NvcNvl_L3_EW,NONE,0.028,0.0
270,32Mt_L2_NS,32MT_NS,0.006,0.006
270,32Mt_L2_EW,NONE,0.008,0.0
270,32Mt_L2_EW,32MT_EW,0.054,0.027
275,304Nvl_L1_EW,304NVL_EW,0.076,0.076
275,304Nvl_L2_EW,304NVL_EW,0.058,0.058
275,32Nvl_L1_EW,32NVL_EW,0.035,-0.013
275,32Nvl_L2_EW,32NVL_EW,0.039,0.001
275,NvcNvl_L3_NS,NONE,0.007,0.0
275,NvcNvl_L2_NS,NONE,0.013,0.0
275,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.017
275,NvcNvl_L2_EW,NVCNVL_EW,0.023,0.023
275,32Mt_L1_NS,32MT_NS,0.006,0.006
275,32Mt_L1_EW,32MT_EW,0.07,0.045
275,32Mt_L1_NS,NONE,0.02,0.0
275,NvcMt_L1_EW,NVCMT_EW,0.006,-0.008
275,304Nvl_L3_EW,NONE,0.051,0.0
275,32Nvl_L3_EW,NONE,0.031,0.0
275,32Nvl_L1_NS,32NVL_NS,0.007,0.007
275,NvcNvl_L1_NS,NONE,0.017,0.0
275,NvcNvl_L3_EW,NONE,0.028,0.0
275,32Mt_L2_NS,32MT_NS,0.006,0.006
275,32Mt_L2_EW,32MT_EW,0.054,0.027
275,NvcMt_L2_EW,NVCMT_EW,0.008,-0.008
280,304Nvl_L1_NS,304NVL_NS,0.009,0.004
280,304Nvl_L3_NS,NONE,0.007,0.0
280,304Nvl_L1_EW,304NVL_EW,0.076,0.076
280,304Nvl_L2_EW,304NVL_EW,0.058,0.058
280,304Nvl_L1_NS,NONE,0.007,0.0
280,32Nvl_L1_NS,32NVL_NS,0.007,0.001
280,32Nvl_L1_EW,32NVL_EW,0.035,-0.013
280,32Nvl_L2_EW,32NVL_EW,0.039,0.001
280,32Nvl_L3_NS,NONE,0.008,0.0
280,32Nvl_L2_NS,32NVL_NS,0.008,0.003
280,NvcNvl_L3_NS,NONE,0.007,0.0
280,NvcNvl_L2_NS,NONE,0.007,0.0
280,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.008
280,NvcNvl_L2_EW,NVCNVL_EW,0.023,0.023
280,32Mt_L1_EW,32MT_EW,0.07,0.045
280,32Mt_L1_NS,NONE,0.049,0.0
280,NvcMt_L1_EW,NVCMT_EW,0.019,0.004
280,304Nvl_L2_NS,304NVL_NS,0.008,0.002
280,304Nvl_L3_EW,NONE,0.051,0.0
280,32Nvl_L2_NS,32NVL_NS,0.007,0.001
280,32Nvl_L3_EW,NONE,0.031,0.0
280,32Nvl_L1_NS,32NVL_NS,0.013,0.007
280,NvcNvl_L1_NS,NONE,0.009,0.0
280,NvcNvl_L3_EW,NONE,0.028,0.0
280,32Mt_L2_EW,32MT_EW,0.054,0.027
280,32Mt_L2_NS,NONE,0.043,0.0
280,NvcMt_L2_EW,NVCMT_EW,0.024,0.007
285,304Nvl_L1_NS,304NVL_NS,0.009,-0.054
285,304Nvl_L3_NS,NONE,0.007,0.0
285,304Nvl_L1_EW,304NVL_EW,0.017,0.017
285,304Nvl_L2_EW,304NVL_EW,0.007,0.007
285,304Nvl_L1_NS,NONE,0.007,0.0
285,32Nvl_L3_NS,NONE,0.082,0.0
285,32Nvl_L1_NS,32NVL_NS,0.09,0.084
285,32Nvl_L3_NS,NONE,0.058,0.0
285,32Nvl_L2_NS,32NVL_NS,0.055,0.05
285,NvcNvl_L1_EW,NONE,0.011,0.0
285,NvcNvl_L2_EW,NONE,0.008,0.0
285,NvcNvl_L1_EW,NVCNVL_EW,0.007,-0.002
285,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
285,32Mt_L1_EW,NONE,0.007,0.0
285,32Mt_L1_EW,32MT_EW,0.042,0.042
285,NvcMt_L1_EW,NVCMT_EW,0.013,-0.019
285,NvcCmt8_L2_EW,NVCCMT8_EW,0.026,0.026
285,304Nvl_L2_NS,304NVL_NS,0.008,-0.031
285,304Nvl_L3_EW,NONE,0.006,0.0
285,32Nvl_L2_NS,32NVL_NS,0.087,0.081
285,32Nvl_L1_NS,32NVL_NS,0.047,0.041
285,NvcNvl_L3_EW,NONE,0.009,0.0
285,32Mt_L2_EW,32MT_EW,0.033,0.033
285,NvcMt_L2_EW,NVCMT_EW,0.016,-0.008
285,NvcCmt8_L1_EW,NVCCMT8_EW,0.038,0.03
290,304Nvl_L1_NS,304NVL_NS,0.009,-0.059
290,304Nvl_L3_NS,NONE,0.007,0.0
290,304Nvl_L1_EW,NONE,0.008,0.0
290,304Nvl_L2_EW,NONE,0.009,0.0
290,32Nvl_L3_NS,NONE,0.089,0.0
290,32Nvl_L1_NS,32NVL_NS,0.097,0.091
290,32Nvl_L3_NS,NONE,0.075,0.0
290,32Nvl_L2_NS,32NVL_NS,0.079,0.074
290,NvcNvl_L3_NS,NONE,0.007,0.0
290,NvcNvl_L2_NS,NONE,0.007,0.0
290,NvcNvl_L1_EW,NONE,0.011,0.0
290,NvcNvl_L2_EW,NONE,0.008,0.0
290,NvcNvl_L1_EW,NVCNVL_EW,0.007,-0.006
290,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
290,32Mt_L1_NS,32MT_NS,0.006,0.006
290,32Mt_L1_EW,32MT_EW,0.035,0.035
290,NvcMt_L1_EW,NVCMT_EW,0.019,0.014
290,304Nvl_L2_NS,304NVL_NS,0.008,-0.048
290,304Nvl_L3_EW,NONE,0.008,0.0
290,32Nvl_L2_NS,32NVL_NS,0.093,0.088
290,32Nvl_L1_NS,32NVL_NS,0.067,0.061
290,NvcNvl_L1_NS,NONE,0.009,0.0
290,NvcNvl_L3_EW,NONE,0.009,0.0
290,32Mt_L2_EW,32MT_EW,0.027,0.027
290,NvcMt_L2_EW,NVCMT_EW,0.024,0.018
290,NvcCmt8_L1_EW,NONE,0.029,0.0
295,304Nvl_L1_NS,304NVL_NS,0.009,-0.054
295,304Nvl_L3_NS,NONE,0.007,0.0
295,304Nvl_L1_EW,304NVL_EW,0.008,0.008
295,304Nvl_L1_EW,NONE,0.008,0.0
295,304Nvl_L1_NS,NONE,0.007,0.0
295,304Nvl_L2_EW,NONE,0.009,0.0
295,32Nvl_L3_NS,NONE,0.082,0.0
295,32Nvl_L1_NS,32NVL_NS,0.09,0.084
295,32Nvl_L1_EW,32NVL_EW,0.007,0.007
295,32Nvl_L2_EW,32NVL_EW,0.008,0.008
295,32Nvl_L3_NS,NONE,0.083,0.0
295,32Nvl_L2_NS,32NVL_NS,0.079,0.074
295,NvcNvl_L1_EW,NONE,0.021,0.0
295,NvcNvl_L2_EW,NONE,0.008,0.0
295,NvcNvl_L1_EW,NVCNVL_EW,0.007,-0.002
295,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.006
295,32Mt_L1_NS,32MT_NS,0.006,0.006
295,32Mt_L1_EW,NONE,0.043,0.0
295,32Mt_L3_EW,NONE,0.044,0.0
295,32Mt_L1_NS,NONE,0.049,0.0
295,NvcMt_L1_EW,NVCMT_EW,0.013,0.008
295,NvcMt_L2_EW,NVCMT_EW,0.003,-0.003
295,304Nvl_L2_NS,304NVL_NS,0.008,-0.048
295,304Nvl_L3_EW,NONE,0.008,0.0
295,32Nvl_L2_NS,32NVL_NS,0.087,0.081
295,32Nvl_L3_EW,NONE,0.006,0.0
295,32Nvl_L1_NS,32NVL_NS,0.067,0.061
295,NvcNvl_L3_EW,NONE,0.006,0.0
295,NvcNvl_L3_EW,NONE,0.009,0.0
295,32Mt_L2_EW,NONE,0.038,0.0
295,NvcMt_L2_EW,NVCMT_EW,0.016,0.01
295,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
300,304Nvl_L1_NS,304NVL_NS,0.009,-0.054
300,304Nvl_L3_NS,NONE,0.007,0.0
300,304Nvl_L1_EW,304NVL_EW,0.008,0.008
300,304Nvl_L2_EW,304NVL_EW,0.007,0.007
300,32Nvl_L3_NS,NONE,0.082,0.0
300,32Nvl_L1_NS,32NVL_NS,0.09,0.084
300,32Nvl_L3_NS,NONE,0.083,0.0
300,32Nvl_L2_NS,32NVL_NS,0.079,0.074
300,32Mt_L1_NS,32MT_NS,0.006,0.006
300,32Mt_L1_EW,NONE,0.05,0.0
300,32Mt_L3_EW,NONE,0.053,0.0
300,32Mt_L1_EW,32MT_EW,0.007,0.007
300,32Mt_L1_NS,NONE,0.107,0.0
300,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
300,NvcMt_L2_EW,NVCMT_EW,0.003,0.003
300,NvcCmt8_L2_NS,NONE,0.011,0.0
300,NvcCmt8_L1_NS,NONE,0.008,0.0
300,304Nvl_L2_NS,304NVL_NS,0.008,-0.048
300,304Nvl_L3_EW,NONE,0.006,0.0
300,32Nvl_L2_NS,32NVL_NS,0.087,0.081
300,32Nvl_L1_NS,32NVL_NS,0.074,0.067
300,32Mt_L2_EW,NONE,0.045,0.0
300,32Mt_L2_EW,32MT_EW,0.005,0.005
300,32Mt_L2_NS,NONE,0.052,0.0
300,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
300,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
305,304Nvl_L1_NS,304NVL_NS,0.009,-0.054
305,304Nvl_L3_NS,NONE,0.007,0.0
305,304Nvl_L1_EW,304NVL_EW,0.017,0.017
305,32Nvl_L3_NS,NONE,0.082,0.0
305,32Nvl_L1_NS,32NVL_NS,0.09,0.084
305,32Nvl_L1_EW,32NVL_EW,0.035,0.035
305,32Nvl_L2_EW,32NVL_EW,0.039,0.039
305,32Nvl_L3_NS,NONE,0.083,0.0
305,32Nvl_L2_NS,32NVL_NS,0.079,0.074
305,NvcNvl_L3_NS,NONE,0.014,0.0
305,NvcNvl_L2_NS,NONE,0.013,0.0
305,NvcNvl_L1_EW,NONE,0.011,0.0
305,NvcNvl_L2_EW,NONE,0.008,0.0
305,32Mt_L1_NS,32MT_NS,0.006,0.006
305,32Mt_L1_NS,NONE,0.049,0.0
305,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
305,NvcMt_L2_EW,NVCMT_EW,0.003,0.003
305,NvcCmt8_L1_NS,NONE,0.008,0.0
305,304Nvl_L2_NS,304NVL_NS,0.008,-0.048
305,32Nvl_L2_NS,32NVL_NS,0.087,0.081
305,32Nvl_L3_EW,NONE,0.031,0.0
305,32Nvl_L1_NS,32NVL_NS,0.074,0.067
305,NvcNvl_L1_NS,NONE,0.017,0.0
305,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
305,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
310,304Thn_L1_EW,NONE,0.007,0.0
310,304Thn_L2_EW,NONE,0.008,0.0
310,304Nvl_L1_NS,304NVL_NS,0.009,-0.059
310,304Nvl_L3_NS,NONE,0.007,0.0
310,304Nvl_L1_NS,NONE,0.007,0.0
310,32Nvl_L3_NS,NONE,0.089,0.0
310,32Nvl_L1_NS,32NVL_NS,0.097,0.091
310,32Nvl_L1_EW,32NVL_EW,0.007,0.002
310,32Nvl_L2_EW,32NVL_EW,0.008,0.004
310,32Nvl_L3_NS,NONE,0.192,0.0
310,32Nvl_L2_NS,32NVL_NS,0.182,0.176
310,NvcNvl_L1_EW,NONE,0.011,0.0
310,32Mt_L1_NS,32MT_NS,0.038,0.038
310,32Mt_L1_EW,32MT_EW,0.007,0.002
310,32Mt_L1_NS,NONE,0.059,0.0
310,NvcMt_L2_NS,NONE,0.005,0.0
310,304Nvl_L2_NS,304NVL_NS,0.008,-0.12
310,32Nvl_L2_NS,32NVL_NS,0.093,0.088
310,32Nvl_L3_EW,NONE,0.006,0.0
310,32Nvl_L1_NS,32NVL_NS,0.201,0.195
310,32Mt_L2_EW,32MT_EW,0.005,0.0
310,32Mt_L2_NS,NONE,0.009,0.0
310,NvcMt_L1_NS,NONE,0.005,0.0
310,304Thn_L3_EW,NONE,0.008,0.0
315,304Thn_L1_EW,304THN_EW,0.008,0.002
315,304Nvl_L1_NS,304NVL_NS,0.009,-0.059
315,304Nvl_L3_NS,NONE,0.007,0.0
315,304Nvl_L1_EW,304NVL_EW,0.008,0.003
315,304Nvl_L2_EW,304NVL_EW,0.007,0.007
315,32Nvl_L3_NS,NONE,0.082,0.0
315,32Nvl_L1_NS,32NVL_NS,0.097,0.086
315,32Nvl_L1_EW,32NVL_EW,0.014,0.014
315,32Nvl_L2_EW,32NVL_EW,0.015,0.015
315,32Nvl_L3_NS,NONE,0.192,0.0
315,32Nvl_L2_NS,32NVL_NS,0.182,0.176
315,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.061
315,32Mt_L1_NS,32MT_NS,0.031,0.031
315,32Mt_L1_EW,NONE,0.043,0.0
315,32Mt_L3_EW,NONE,0.044,0.0
315,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
315,304Nvl_L2_NS,304NVL_NS,0.008,-0.12
315,304Nvl_L3_EW,NONE,0.006,0.0
315,32Nvl_L2_NS,32NVL_NS,0.093,0.088
315,32Nvl_L3_EW,NONE,0.013,0.0
315,32Nvl_L1_NS,32NVL_NS,0.188,0.177
315,32Mt_L2_EW,NONE,0.038,0.0
315,NvcCmt8_L1_NS,NONE,0.011,0.0
315,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
320,304Nvl_L1_NS,304NVL_NS,0.009,-0.064
320,304Nvl_L3_NS,NONE,0.007,0.0
320,304Nvl_L1_EW,304NVL_EW,0.008,0.008
320,304Nvl_L2_EW,304NVL_EW,0.007,0.007
320,304Nvl_L1_NS,NONE,0.007,0.0
320,32Nvl_L3_NS,NONE,0.082,0.0
320,32Nvl_L1_NS,32NVL_NS,0.104,0.093
320,32Nvl_L1_EW,32NVL_EW,0.014,0.014
320,32Nvl_L2_EW,32NVL_EW,0.015,0.015
320,32Nvl_L3_NS,NONE,0.192,0.0
320,32Nvl_L2_NS,32NVL_NS,0.182,0.176
320,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.066
320,304Nvl_L2_NS,304NVL_NS,0.008,-0.12
320,304Nvl_L3_EW,NONE,0.006,0.0
320,32Nvl_L2_NS,32NVL_NS,0.093,0.088
320,32Nvl_L3_EW,NONE,0.013,0.0
320,32Nvl_L1_NS,32NVL_NS,0.188,0.177
325,304Nvl_L1_NS,304NVL_NS,0.009,-0.068
325,304Nvl_L3_NS,NONE,0.007,0.0
325,304Nvl_L1_NS,NONE,0.007,0.0
325,32Nvl_L3_NS,NONE,0.089,0.0
325,32Nvl_L1_NS,32NVL_NS,0.111,0.104
325,32Nvl_L1_EW,32NVL_EW,0.007,0.001
325,32Nvl_L3_NS,NONE,0.192,0.0
325,32Nvl_L2_NS,32NVL_NS,0.182,0.176
325,32Mt_L1_NS,NONE,0.098,0.0
325,32Thn_L1_EW,32THN_EW,0.008,0.008
325,32Thn_L2_EW,32THN_EW,0.008,0.008
325,32Thn_L3_EW,NONE,0.008,0.0
325,304Nvl_L2_NS,304NVL_NS,0.008,-0.12
325,32Nvl_L2_NS,32NVL_NS,0.1,0.095
325,32Nvl_L1_NS,32NVL_NS,0.161,0.155
325,32Mt_L2_NS,NONE,0.043,0.0
330,304Nvl_L1_NS,304NVL_NS,0.009,-0.064
330,304Nvl_L3_NS,NONE,0.007,0.0
330,304Nvl_L1_EW,NONE,0.008,0.0
330,304Nvl_L2_EW,NONE,0.009,0.0
330,32Nvl_L3_NS,NONE,0.082,0.0
330,32Nvl_L1_NS,32NVL_NS,0.104,0.097
330,32Nvl_L3_NS,NONE,0.192,0.0
330,32Nvl_L2_NS,32NVL_NS,0.182,0.176
330,32Mt_L1_NS,NONE,0.049,0.0
330,32Thn_L1_EW,NONE,0.01,0.0
330,304Nvl_L2_NS,304NVL_NS,0.008,-0.12
330,304Nvl_L3_EW,NONE,0.008,0.0
330,32Nvl_L2_NS,32NVL_NS,0.1,0.095
330,32Nvl_L1_NS,32NVL_NS,0.168,0.161
330,32Mt_L2_NS,NONE,0.043,0.0
335,304Nvl_L1_NS,304NVL_NS,0.009,-0.064
335,304Nvl_L3_NS,NONE,0.007,0.0
335,32Nvl_L3_NS,NONE,0.082,0.0
335,32Nvl_L1_NS,32NVL_NS,0.104,0.097
335,32Nvl_L3_NS,NONE,0.192,0.0
335,32Nvl_L2_NS,32NVL_NS,0.182,0.176
335,NvcNvl_L2_NS,NONE,0.007,0.0
335,NvcNvl_L1_EW,NONE,0.128,0.0
335,NvcNvl_L2_EW,NONE,0.092,0.0
335,32Mt_L1_EW,32MT_EW,0.035,0.035
335,32Mt_L1_NS,NONE,0.01,0.0
335,NvcMt_L1_EW,NVCMT_EW,0.013,0.013
335,304Nvl_L2_NS,304NVL_NS,0.008,-0.12
335,32Nvl_L2_NS,32NVL_NS,0.1,0.095
335,32Nvl_L1_NS,32NVL_NS,0.161,0.155
335,NvcNvl_L1_NS,NONE,0.009,0.0
335,NvcNvl_L3_EW,NONE,0.076,0.0
335,32Mt_L2_EW,32MT_EW,0.027,0.027
335,32Mt_L2_NS,NONE,0.009,0.0
335,NvcMt_L2_EW,NVCMT_EW,0.016,0.016
340,304Nvl_L1_EW,304NVL_EW,0.008,0.008
340,32Nvl_L3_NS,NONE,0.007,0.0
340,32Nvl_L1_NS,32NVL_NS,0.007,0.007
340,32Nvl_L1_EW,32NVL_EW,0.035,0.035
340,32Nvl_L2_EW,32NVL_EW,0.039,0.039
340,32Nvl_L3_NS,NONE,0.134,0.0
340,32Nvl_L2_NS,32NVL_NS,0.126,0.126
340,NvcNvl_L2_NS,NONE,0.007,0.0
340,NvcNvl_L1_EW,NONE,0.128,0.0
340,NvcNvl_L2_EW,NONE,0.092,0.0
340,32Mt_L1_NS,32MT_NS,0.031,0.031
340,32Mt_L1_NS,NONE,0.049,0.0
340,NvcMt_L1_EW,NVCMT_EW,0.019,0.019
340,NvcCmt8_L2_NS,NONE,0.054,0.0
340,NvcCmt8_L1_NS,NONE,0.039,0.0
340,32Nvl_L2_NS,32NVL_NS,0.007,0.007
340,32Nvl_L3_EW,NONE,0.031,0.0
340,32Nvl_L1_NS,32NVL_NS,0.107,0.107
340,NvcNvl_L1_NS,NONE,0.009,0.0
340,NvcNvl_L3_EW,NONE,0.076,0.0
340,32Mt_L2_NS,NONE,0.043,0.0
340,NvcMt_L2_EW,NVCMT_EW,0.024,0.024
345,304Nvl_L1_EW,304NVL_EW,0.008,0.008
345,32Nvl_L3_NS,NONE,0.007,0.0
345,32Nvl_L1_NS,32NVL_NS,0.007,0.007
345,32Nvl_L1_EW,32NVL_EW,0.035,0.03
345,32Nvl_L2_EW,32NVL_EW,0.039,0.039
345,32Nvl_L3_NS,NONE,0.125,0.0
345,32Nvl_L2_NS,32NVL_NS,0.126,0.126
345,NvcNvl_L1_EW,NONE,0.011,0.0
345,NvcNvl_L2_EW,NONE,0.008,0.0
345,32Mt_L1_NS,32MT_NS,0.031,0.031
345,32Mt_L1_EW,32MT_EW,0.007,-0.018
345,32Mt_L1_NS,NONE,0.029,0.0
345,NvcMt_L1_EW,NVCMT_EW,0.019,0.014
345,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
345,32Nvl_L2_NS,32NVL_NS,0.007,0.007
345,32Nvl_L3_EW,NONE,0.031,0.0
345,32Nvl_L1_NS,32NVL_NS,0.107,0.107
345,32Mt_L2_NS,NONE,0.026,0.0
345,NvcMt_L2_EW,NVCMT_EW,0.024,0.02
345,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,-0.006
350,304Nvl_L1_NS,NONE,0.015,0.0
350,304Nvl_L3_NS,NONE,0.008,0.0
350,32Nvl_L3_NS,NONE,0.007,0.0
